------ Begin Next Fly'm ------
Running custom Workbench.lua
Extraction delay: 0.3
420,4.92105,0.317092
420,8.7578,2.9143
420,-3.06579,-3.5365
420,3.22198,0.476004
420,5.69446,-2.09169
420,-4.23948,-0.290798
420,-6.28326,-1.96179
420,8.36594,-3.22712
420,6.65456,-1.28341
420,1.68949,-0.777225
420,-3.79226,-1.02598
420,-4.91228,-1.81761
420,6.72079,-2.60666
420,6.63187,-1.93538
420,5.57572,2.18811
420,-5.7111,0.783144
420,-5.3247,-1.33891
420,-2.10175,-3.43995
420,5.23243,-1.55485
420,-0.656391,-2.04219
420,4.36138,-1.77742
420,7.81074,2.46062
420,-1.06572,-1.34794
420,-7.43684,-0.855314
420,-7.0298,0.298314
420,0.470571,3.06991
420,3.16583,-1.73967
420,-6.23047,2.80926
420,-1.42061,0.185326
420,-7.97554,3.51752
420,-4.10194,-1.6299
420,-5.52702,-3.81752
420,3.51021,-1.80849
420,2.45432,-3.22617
420,7.88319,1.72442
420,-1.73588,-2.07901
420,-7.0762,4.39696
420,-10.088,-0.0865087
420,-4.0419,-1.82189
420,0.033313,-0.233745
420,4.19961,2.79566
420,7.53349,-2.40119
420,-7.98937,0.014636
420,-5.24566,-0.04066
420,-9.82287,-0.180507
420,-7.47086,-1.73394
420,-1.58829,-2.54092
420,-0.253281,-2.11836
420,-0.0769437,3.44098
420,4.88649,-1.5914
420,-10.7275,0.485905
420,-7.36878,-3.32665
420,4.96731,3.10922
420,9.61357,-2.44891
420,3.4786,-0.079798
420,7.0522,3.71768
420,1.00637,2.84745
420,-0.0816603,1.4444
420,7.86508,-0.772464
420,3.96421,-2.6708
420,1.41665,-3.06939
420,-0.513831,4.09675
420,-0.265995,2.75712
420,-5.01106,-2.73811
420,4.80644,2.10542
420,-7.69117,2.17398
420,5.55382,0.30551
420,6.48289,-1.51699
420,7.59648,-3.00841
420,5.03579,-2.15247
420,-7.11619,-1.56224
420,-9.02298,-2.10771
420,5.56733,-4.2218
420,-3.30766,2.69013
420,-0.176237,-0.628625
420,-1.48681,1.58992
420,-3.33332,0.920321
420,0.450929,2.07731
420,-7.37803,-2.61725
420,-1.09087,-0.825566
420,-8.24737,1.42364
420,-8.07351,-2.72867
420,1.55894,0.950864
420,2.53521,2.0275
420,-5.91994,1.6143
420,7.11019,0.976422
420,2.69848,0.830992
420,-2.52542,2.11713
420,4.21262,-3.4854
420,1.90642,-2.10612
420,4.80362,-0.567019
420,7.16178,-3.3324
420,-5.02681,-3.36327
420,0.787584,-1.34256
420,0.241792,-1.02308
420,6.514,0.374655
66,11.3452,-0.28209
420,4.86978,-0.682895
420,2.21901,-2.64054
420,-1.772,2.3058
420,-5.16957,0.365718
420,-4.89794,-1.37507
420,11.0255,-1.75992
420,-4.63021,-0.623363
420,-8.1866,-2.21173
420,-4.02294,2.08466
420,0.179029,1.31435
420,3.45617,-3.91946
420,0.247339,3.28081
420,-8.64635,2.93907
420,-1.60679,0.392136
420,4.39089,-0.350756
420,4.90312,-2.16682
420,-0.142178,2.82237
66,10.9054,1.46443
420,-1.35062,1.30275
420,6.95489,0.963401
66,11.1899,0.887261
420,0.0559077,-0.647464
420,2.9814,0.585647
420,-8.11821,3.13164
420,-0.977449,1.0823
420,8.73629,2.01063
420,7.66015,-2.90381
420,-0.406066,3.24214
420,8.15823,-2.08399
420,2.00156,0.0802448
420,2.36176,-1.0497
420,9.3243,-3.51547
420,-9.27281,1.7708
420,2.09494,3.26267
420,-6.62218,1.68211
420,3.89717,-3.09454
420,-5.79184,-0.857598
420,-1.56851,-2.86489
420,-8.42883,-3.6271
420,-4.11164,-3.71822
420,1.36501,-1.10875
420,-2.22352,-3.04694
420,4.39146,-1.02746
420,8.16047,0.356447
420,4.73768,-3.27834
66,11.4221,0.128725
420,-0.00555443,-1.45543
420,-1.0089,1.75293
420,-1.46939,1.43075
420,4.5949,-1.0142
420,-0.878429,3.60564
420,4.32173,0.0403648
420,6.67884,2.0621
420,-3.9974,-2.32503
420,6.29275,2.08143
420,7.49183,1.34194
420,8.24298,0.0117605
420,-6.22248,3.59765
420,5.25601,-4.28804
420,-2.53002,2.21994
420,-3.62448,-2.79297
420,0.0935404,-0.0488884
420,-9.42533,2.56873
420,4.65348,3.29935
420,6.01612,-1.1598
420,-1.55127,3.08221
420,-10.2422,-0.880925
420,-4.05248,-1.93
420,6.74228,-2.58269
420,7.54993,-0.246269
420,-2.73124,2.09143
420,8.24654,1.64132
420,-7.93953,1.6851
420,7.67162,-0.485223
420,2.51292,-3.28146
420,-1.65092,1.49766
420,2.48713,0.655898
420,-1.76857,-3.12144
420,-8.12385,0.477853
420,5.73896,3.44308
420,-4.30528,-1.19916
420,2.04934,1.07465
420,9.27692,0.533763
420,5.9361,2.91765
420,-2.13402,-2.03582
420,-2.12041,2.33035
420,-3.21696,0.612703
66,11.1372,0.787891
420,-7.09977,-3.52243
420,6.51208,0.31243
420,-8.418,3.24829
420,7.1546,1.9463
420,-4.41561,-2.60353
420,-9.18038,-1.60559
420,-9.89231,0.692948
420,-6.65565,2.95565
66,11.1854,0.0813245
420,-4.64606,0.703779
420,1.01438,2.60396
420,-7.39646,-1.7475
420,9.02572,-2.31455
420,-8.7457,-0.961118
420,-5.4962,-0.67177
420,5.52615,0.181117
420,3.76527,-3.57168
420,-0.730993,3.30507
420,4.72217,1.08735
420,-6.45873,3.17514
420,5.57659,-2.83237
420,1.12976,0.514415
420,-6.55881,-2.37104
420,-6.23476,-1.46261
420,-0.644095,1.83879
420,-5.25901,-0.436805
420,1.55184,-0.608438
420,-3.41661,-0.707396
420,8.83808,-2.08459
420,-9.08587,-1.52142
420,3.89442,3.45026
420,-5.52865,-2.69079
420,-2.33851,-1.11426
420,3.46131,-1.97019
420,9.08272,1.70293
420,2.18673,-2.24851
420,-4.38779,0.266505
420,-4.45847,-1.80739
420,-3.97878,-1.48537
420,3.65568,-3.20246
420,-2.45211,-0.262953
420,2.40539,-3.0136
420,5.90583,0.0942284
420,-0.701992,0.578008
420,-4.0109,1.69577
420,3.0203,1.91367
420,-2.39392,-2.53521
420,1.39559,1.57806
420,-6.33187,0.0158029
420,1.73241,-0.203503
420,-7.77323,-2.18019
420,8.09462,-1.35764
420,5.15903,0.426992
420,-7.83958,-2.53649
420,0.882746,-3.41075
420,-2.68306,1.68383
420,-0.181508,-1.29615
420,-4.63263,-0.154348
420,-0.783775,2.65534
420,3.89436,-0.237311
420,-4.85353,3.54007
420,5.97954,-1.90217
420,10.1777,1.74174
66,10.8859,-1.70068
420,1.13769,2.59896
420,-7.18567,0.200799
420,-3.74246,0.728577
420,2.00799,1.43041
420,8.59343,1.73414
420,3.15792,-0.3093
420,-8.90159,1.32127
420,-5.64895,3.44886
420,-0.351803,-1.59393
420,3.38109,2.01351
420,0.206217,-1.3714
420,-8.01831,1.6483
420,1.03588,3.25087
420,-4.59931,2.82848
420,1.29297,0.784476
420,0.052397,4.10789
420,-6.05415,-0.321094
420,-6.10004,-2.95884
420,1.89524,0.002224
420,6.77238,0.547729
420,-6.8571,2.59076
420,-1.15519,2.51695
420,0.793551,-1.02856
420,-4.04856,3.70569
420,-7.59969,0.792805
420,5.98061,-2.68801
420,4.58129,-2.0516
420,8.1484,1.72417
420,4.21258,3.30415
420,2.01504,0.346624
420,2.30108,0.605668
420,3.58594,-3.19378
420,7.88813,3.04446
420,7.95409,-0.3105
420,3.22764,-1.98158
420,-5.53402,-0.715599
420,5.1371,-2.51563
420,-0.963522,2.43506
420,0.132073,1.16364
420,0.706048,0.671388
420,-2.70917,-1.06687
420,9.26712,4.44105
420,-7.02742,-2.706
420,-0.164611,1.09757
66,-11.3147,2.62307
420,4.61588,1.94504
420,2.72169,-2.06675
420,0.1392,3.37369
420,0.704108,-0.499496
66,11.3053,0.233957
420,-0.221803,0.0196038
66,11.6873,-1.843
420,1.40114,0.777008
420,-1.63799,0.962793
420,0.769421,-3.62672
420,1.66923,0.877594
420,-8.034,2.1085
420,8.44248,2.20072
420,4.17037,4.21838
420,-0.507106,-0.634259
420,-4.93327,-4.06967
420,5.4249,-2.56845
420,-4.45087,-2.48252
420,7.22534,-2.96928
420,6.12107,1.67493
420,6.71731,3.69123
420,9.77761,-1.41825
420,1.60793,0.647998
420,7.26789,0.285639
420,-3.16861,-5.11607
420,-2.59029,-3.57408
420,-6.02793,-1.06655
420,-6.03112,-1.1403
420,-6.92003,1.00379
420,3.96674,0.81345
420,2.25694,-0.982095
420,6.67411,3.00182
420,3.43752,-0.0500491
420,-6.34717,0.0577181
420,7.61816,0.861501
420,1.54359,0.271206
420,2.73641,-0.0200161
420,-1.81001,2.16006
420,-4.60733,1.92177
420,2.51467,0.427059
420,-3.93003,1.25112
420,-3.76062,-1.95562
420,5.56296,-0.426839
420,7.10647,1.48682
66,-11.8101,0.461937
420,8.74134,-3.78864
420,5.54171,-1.32199
420,-8.26203,-0.093712
420,-6.74294,-2.18796
420,-7.17671,-0.389928
420,-0.272825,-1.75973
66,-11.5377,-0.346111
420,-5.37168,1.33015
420,-6.49657,2.30853
420,-2.94502,2.04461
420,-4.71937,-1.17999
420,-4.32388,-3.91157
420,9.18789,0.107986
420,-6.79637,1.7574
420,-6.76134,-2.88944
420,-4.38439,-3.20346
420,6.78239,-2.42923
420,3.78998,-0.377363
420,-7.51129,-1.85199
420,-5.11319,1.35596
420,-2.83624,4.50227
66,10.8325,2.22801
420,-10.3038,-0.42106
420,3.97433,-0.257964
420,9.36308,-1.27781
420,1.61483,-3.18661
420,-7.59848,2.60472
420,9.1577,-4.5099
420,7.52543,-1.37312
420,-10.2519,0.527198
420,-4.29894,2.22407
420,-6.27205,-1.15002
420,3.03773,4.76063
420,5.58759,2.98421
420,8.55015,-1.31223
420,-1.19632,-1.40055
420,2.11429,-3.71099
420,-4.48456,-1.6464
420,8.23196,-3.33827
420,-1.89717,1.77538
420,-7.43828,3.2872
420,-3.15673,1.2996
420,-8.02437,1.30257
420,-5.63439,1.82962
420,-2.55457,-1.4534
420,-4.10385,-2.49159
420,-4.40838,-1.78094
420,-0.0494158,1.26982
420,7.31019,-1.95577
420,-9.59793,0.400568
420,1.13039,-2.34459
420,-8.03375,-0.612663
420,-9.39615,-2.83377
420,6.70788,2.22862
420,-3.26419,-1.31625
420,-0.393943,-1.48147
420,-2.91188,1.1787
420,6.20115,1.64297
420,2.0362,1.05747
420,5.11788,-3.39931
420,-5.37286,2.75529
420,5.81466,-0.237552
420,-8.8609,-2.62939
420,-8.09299,-1.81202
420,7.61903,0.464868
420,1.36393,-0.945836
420,-0.372467,-3.1288
420,2.58013,2.90944
420,-3.19464,-1.55743
420,-6.37078,2.59708
420,1.79481,4.11404
420,6.92794,2.80304
66,-11.4875,-0.699947
420,7.83029,1.80941
420,-7.98798,-2.77489
420,3.9759,2.77174
420,2.75637,0.936677
420,0.896469,0.574444
420,3.33797,0.0796408
420,3.40246,-2.53758
420,-5.76885,2.12417
420,-4.30787,2.84515
420,-10.8151,1.54976
420,-7.43163,-3.43214
420,-6.33823,-1.17835
420,-2.17376,3.63192
420,7.23073,1.99586
420,-8.62942,-4.07168
420,0.561233,-1.71229
420,-0.258564,-1.68373
420,1.61982,0.537577
420,-2.18282,-2.38548
420,-4.02902,1.38895
420,-2.35154,3.53437
420,-4.81956,-1.33847
420,2.21645,2.25816
420,4.46685,-3.24237
420,7.13078,-2.44792
420,-1.95172,-2.33117
420,5.79547,-1.79274
420,5.80621,-4.01912
420,2.61131,-0.129896
420,9.76165,2.19542
420,-6.43775,-3.85217
420,2.65551,-1.53875
420,0.880356,0.849346
420,4.7433,-3.72991
420,5.52736,1.16371
420,-10.0705,0.116237
420,5.101,0.0355235
420,-5.06225,3.22061
420,-0.233966,-3.6463
420,-7.28785,-3.41342
420,-3.12884,0.144871
420,8.68304,-1.20712
420,-6.26062,-2.23034
420,8.83897,1.27188
420,7.74078,-3.57396
420,9.80205,-1.43383
420,1.46936,0.989427
420,4.83411,-1.01764
420,5.32133,2.58336
420,-3.53536,-1.41262
420,-3.50188,0.481526
420,9.04375,-0.696837
420,7.31028,-0.612747
420,5.03472,-3.79963
420,-2.95045,2.11936
420,5.87404,-2.28735
420,-7.12092,-4.02155
420,-0.878363,-3.23019
420,4.91321,2.30651
420,2.73406,-0.10761
420,-7.38869,2.32656
420,-4.52078,0.947219
420,9.72435,2.98512
420,-3.40479,-0.970457
420,0.952856,0.141946
420,7.70531,2.01017
420,-3.61615,-1.07396
420,1.30587,1.68221
420,3.52987,-1.68201
420,8.07984,-0.276799
420,5.83737,-2.36435
420,9.04431,-0.627901
420,1.7566,-3.02662
420,-3.69453,1.98268
420,-3.21725,-2.72363
420,7.76828,2.54071
420,7.78714,3.3981
420,-4.61969,0.584437
420,1.11848,1.30901
420,8.58326,-2.71113
420,-1.06995,1.06684
420,4.9866,-2.91471
420,2.88301,-2.34021
420,0.593867,0.179985
420,0.548879,2.1072
420,5.56403,-0.379503
420,5.31253,-1.95651
420,0.352319,-0.520049
420,-8.09611,-0.459604
420,-1.5725,2.71632
420,0.907296,-0.902538
420,-1.16823,1.27411
420,4.79234,3.33984
420,-1.2837,-1.79266
420,-3.93843,1.67907
420,5.48042,-0.46509
420,-5.56322,-1.88813
420,1.36356,-3.29706
420,1.18696,-0.380595
420,4.535,0.192048
420,4.49364,-2.40698
420,-5.37728,-0.877274
420,-3.92646,-1.7869
420,7.72718,1.88999
420,-1.08532,-0.762968
420,6.09202,2.19699
420,5.24025,2.49265
420,10.3189,1.11479
420,3.35713,4.05943
420,1.18648,1.97546
420,-8.39446,0.141149
420,-6.22831,-0.321609
420,0.411709,-1.43189
420,-0.402541,1.73012
420,-5.13198,2.62748
420,9.61328,-2.1899
420,5.49148,-4.44084
420,3.36243,-2.59001
420,0.0540557,-1.99174
420,-3.67885,2.04112
420,2.0977,-0.911309
420,-0.33361,-2.19466
420,4.72512,1.46529
420,-7.98644,-3.19527
420,0.987329,1.55103
420,-6.84899,-1.603
420,-0.857854,3.21067
420,-8.83189,-0.168521
420,7.99484,-0.746716
420,-4.61192,-1.57953
420,5.72932,0.730895
420,-3.35847,0.113334
420,2.9126,0.00436758
420,3.38575,2.38205
420,0.668003,0.876683
420,-1.9508,0.483819
420,-3.57352,-2.19664
420,-6.20158,-2.86693
420,-0.921419,-0.534187
420,1.52084,2.15401
420,-2.51185,4.38046
420,-3.43719,-0.838544
420,-3.27619,-1.07679
420,-2.44736,0.678524
420,-7.14931,-0.112793
420,7.11602,3.35747
420,-8.30288,-0.596793
420,4.49271,-0.557372
420,8.1146,-0.154485
420,-4.33711,-4.53154
420,0.393939,0.454285
420,4.5988,2.47913
420,-8.43489,3.00339
420,3.50732,0.028277
420,4.01727,1.43394
66,11.3859,0.122608
420,-2.69112,2.66679
420,9.05122,-1.39162
420,5.96439,2.05737
420,1.4035,1.41149
420,-1.58991,-3.30716
420,-3.85039,0.316056
420,-2.68571,0.616674
420,-9.3648,-1.30095
420,-2.15038,1.02662
420,0.546294,1.01733
420,-0.613084,0.13781
420,-0.562951,0.915758
420,5.35084,1.05154
420,7.81255,3.72483
420,5.72223,-0.923242
420,7.98974,1.46577
420,5.51201,-0.282034
420,-5.45094,3.86629
420,1.51102,0.868467
420,-7.64594,-0.495936
420,-1.74439,1.04926
420,-3.89064,-2.82937
420,10.2292,0.945753
420,7.08384,1.3809
66,11.6087,-0.803403
420,-2.35043,0.507437
420,9.90182,2.94953
420,1.36116,-3.48559
420,7.92171,-3.19507
420,-4.40315,-3.28723
420,-4.10215,2.51211
420,8.15613,-3.1146
420,6.25259,3.42908
66,11.3333,0.49176
420,-2.66594,0.557181
420,-10.9944,1.93427
420,0.460651,0.793113
66,11.3494,-1.95555
420,-6.56274,1.86191
420,-2.37653,2.90939
420,-6.75335,3.50323
420,0.905812,1.57338
66,11.14,-0.710616
420,5.0533,-0.67411
420,9.85773,1.61889
420,-3.5427,1.47699
420,7.59652,2.33429
420,0.935951,2.67556
420,-1.7633,-1.50935
420,6.418,2.87022
420,-4.02835,-0.438101
420,10.2623,1.53835
420,2.80421,1.04934
420,7.84547,-1.67838
420,6.60214,0.337936
420,-0.851408,-2.54049
420,3.72245,1.43941
420,-6.35782,1.26749
420,4.18068,-2.30191
420,7.86762,2.8155
420,4.39596,1.40414
420,-3.92931,0.633437
420,-10.6562,3.13255
420,10.3691,-1.03864
420,10.0255,1.2347
66,11.6102,0.153345
420,8.50949,0.350612
420,6.50274,0.782444
420,-5.16131,-3.25891
420,5.91539,-3.42661
420,-1.25232,-0.166887
420,-3.15012,-0.931232
420,-3.86856,-1.01609
420,5.1573,-0.426406
420,5.90322,2.11115
420,-3.51683,-2.19979
420,-0.644491,-3.15137
420,-4.09225,2.34687
420,8.52251,-1.98721
420,7.55498,-0.348391
420,0.50384,-1.57181
420,-2.6786,-2.43736
420,3.37086,2.51329
420,-8.33488,2.40641
420,-6.34367,-1.79833
420,11.3301,0.827807
420,-5.95131,-0.0217328
420,7.19735,1.15236
420,-1.80562,0.790004
420,5.42681,3.81627
420,-2.65123,-0.176197
420,-0.678833,2.54147
420,-8.10791,-3.05706
420,9.61103,2.103
420,6.21403,-0.360002
420,-6.14222,-3.13428
420,1.25131,-1.63829
66,11.3455,-2.32076
420,-1.06929,-0.830489
420,-5.83809,1.51673
420,-4.26058,3.40045
420,7.56274,-2.36181
420,-7.71866,1.39812
420,4.75186,-0.435332
420,-7.61104,-2.95607
420,-4.06767,-1.58891
420,1.31655,1.63801
420,4.81891,1.42057
420,9.32895,2.46613
420,2.93765,0.409153
66,-11.7649,-0.236698
420,8.90758,-0.817473
420,-0.5673,2.83374
420,6.6258,-1.17628
420,-8.95926,3.17009
420,6.53817,-1.09411
420,-6.06512,-2.32198
420,4.94979,-1.55637
420,-6.05001,-1.18557
420,4.45938,-0.772523
66,-11.8097,0.132859
420,4.65111,1.18352
420,3.93872,-1.60621
420,-0.809999,-2.77854
420,0.283775,-1.13035
420,0.513999,-0.137074
420,-4.33241,-2.5669
420,-4.32907,0.225302
420,-0.245244,-2.49528
420,8.03719,1.08029
420,1.11979,-2.45757
420,4.99094,3.33616
420,-3.1454,-0.165025
420,4.21419,-0.865383
420,1.85891,3.97935
420,1.39145,1.77501
420,-5.85002,2.63055
420,4.32064,-1.65513
420,2.77968,2.30857
420,7.24976,-2.74995
420,-3.65627,2.60024
420,7.86497,-3.01163
420,2.21012,-0.723411
420,2.38233,-2.20306
420,-2.70723,-0.377497
420,3.69008,-1.66538
420,3.75333,-2.36616
420,-3.84135,0.14807
420,3.35128,-3.42208
420,-2.71277,-0.0605879
420,-4.24643,2.12517
420,6.13508,-4.28055
420,-5.78829,2.30773
420,5.63056,-2.04885
420,5.62435,-3.3026
66,-11.5769,0.79094
420,-7.24528,-0.316552
66,11.4884,1.50476
420,-3.13463,2.71961
420,0.82098,2.40359
66,11.7208,1.77278
420,-0.197451,-0.908683
420,-6.69751,-3.60412
420,-2.91088,-2.44657
420,-7.42321,-3.60571
420,7.07909,-2.37841
420,6.6408,2.62374
420,-1.61254,-0.866233
420,-3.59129,1.70512
420,-3.90147,-3.22168
420,1.58464,2.23468
420,9.34256,-1.03362
420,-0.919837,-1.18447
420,-0.825317,1.73823
420,-7.66619,2.77168
420,8.8435,3.37952
420,-2.6455,-2.5774
420,3.79695,-2.9297
420,4.35394,0.456062
420,-0.0289413,1.40572
420,10.6282,-1.26086
420,7.75557,-1.59298
420,5.03913,0.201332
420,4.9918,3.2486
66,10.9051,1.6445
420,-6.40994,-1.48396
420,3.86684,3.40952
420,0.792173,-3.07491
420,-6.54589,2.91497
420,7.71306,-4.1846
420,2.4588,1.39449
420,5.40372,0.364922
420,-3.71459,-2.41547
420,-4.07701,1.84334
420,7.20695,-1.69771
420,9.78898,1.76384
420,-10.3414,-1.24211
420,8.02518,-3.6563
420,0.648705,3.55257
420,0.419695,-1.25984
420,-5.90596,-2.11147
420,-2.65931,-1.77368
420,-5.44957,-2.01107
420,-9.83363,0.63828
420,-0.0999185,-2.96852
420,4.67888,-1.02319
420,-4.86704,1.32341
420,1.05119,0.277225
420,-7.65962,0.400854
420,6.59632,4.66325
66,11.2168,1.46346
420,7.55947,1.46565
420,2.93369,3.71584
420,-0.107222,1.75591
420,7.51917,0.0602638
420,-3.5788,-4.6019
420,8.87554,2.33332
420,0.908961,-2.79651
420,4.26826,1.27527
420,7.4589,2.90682
420,6.96525,0.453512
420,4.75357,1.33726
420,5.68464,-2.04464
420,-6.0642,3.36399
420,-0.807809,-2.54434
420,0.112585,2.01579
420,2.29892,1.20461
66,-11.4656,-1.18191
420,2.09965,-2.5469
67.1287,-10.8438,1.8472
420,4.41218,-0.842371
420,8.90326,2.20573
420,6.17227,0.193831
420,9.5572,3.08798
420,-7.60865,-1.70466
420,5.54244,-1.87146
420,7.10605,-0.0068325
420,-6.05437,2.60704
420,2.56658,2.61676
420,-0.645632,1.31272
420,2.72185,-0.575748
420,-2.51364,-3.19252
420,-4.54654,-0.644697
420,-8.91519,-1.97632
420,5.6351,-0.883216
420,3.33942,1.88447
420,1.25779,0.422099
420,0.702546,-0.546641
420,3.64426,-0.3747
420,-1.48154,2.90119
420,5.66127,2.26621
420,2.79641,0.680024
420,4.23702,-2.80303
420,1.00291,3.15489
420,-1.40001,1.8951
420,-6.28963,-0.300018
420,-1.20361,2.30263
420,0.852657,1.50387
420,2.60947,1.32218
420,-6.7566,-1.22263
420,9.06204,2.38716
420,0.188111,2.69751
420,4.43297,-1.66582
420,7.00463,2.8679
420,8.22725,-0.85379
420,1.16114,0.610582
420,6.85675,-2.21346
420,1.60976,-0.420097
420,4.36715,0.722589
420,4.00038,-1.98739
420,0.572906,-0.981251
420,3.4016,2.10001
420,5.60772,2.76961
420,-4.25141,1.65528
420,-2.28908,-1.31173
420,3.36531,0.383484
420,-3.26139,3.83081
420,5.67801,-2.69273
420,-2.03306,1.60452
420,-9.5053,-1.4961
420,8.41332,-1.72536
420,-1.27147,1.59298
420,2.39802,-1.02051
420,-9.76271,0.41355
420,-6.82255,2.33609
420,8.44786,-1.3103
420,3.02077,0.922895
420,-8.69317,-0.904117
420,-6.27212,-0.961113
66.9012,10.991,-0.445166
420,-4.63904,0.134518
420,0.558902,-4.49701
420,3.20658,-2.54248
420,-6.78967,-0.418919
420,10.4914,2.65236
420,0.296121,2.4877
420,-5.75912,2.04069
420,4.0555,-3.98241
420,9.90833,-1.24578
420,-7.16224,-2.00151
420,-8.29141,2.74176
420,-0.783224,-1.79644
420,3.53293,1.74707
420,8.18531,-2.07192
420,-7.23698,-3.99408
420,2.92663,-0.28461
420,-4.32419,-2.52823
420,5.77876,1.95329
420,-7.70702,-1.08513
420,7.36191,1.93161
420,4.91885,2.57165
420,-9.56869,0.0743555
420,0.919942,-2.24128
420,-1.71392,-2.94946
420,1.56095,1.50761
420,-6.29533,2.88078
420,-2.65142,1.1486
420,0.93347,-2.4091
420,7.53521,2.27736
420,-10.7278,-2.62374
420,-1.95354,-2.91218
420,-6.80583,3.47664
420,5.57813,0.40816
420,2.83366,-2.11495
420,-9.16754,-2.25531
420,2.14632,-2.98821
420,3.034,-2.11358
420,-7.57529,1.08175
420,4.84848,0.502211
420,5.44351,1.19571
420,3.08129,-2.68672
420,-0.885218,0.571802
420,3.1158,1.26824
420,-1.50212,1.79973
420,-6.33627,1.65683
420,1.33944,2.90005
420,6.23527,-2.42291
420,3.84205,0.204172
420,-9.24346,-0.226944
420,6.49763,-2.42315
420,-5.50462,1.59021
420,7.74604,-1.36598
420,-3.83176,0.170172
420,-8.33582,1.05851
420,-8.41381,-1.31692
420,3.13773,2.62655
420,1.65651,-2.95047
420,-5.41085,0.136925
420,-8.97568,0.888701
420,-7.17888,-1.8326
420,3.37485,-1.57715
420,-1.60376,-1.909
420,4.56135,-3.03811
420,-7.72044,-2.91187
420,3.23389,-2.24697
66,11.3518,1.16961
420,-4.25483,-2.64776
420,7.43059,-1.09474
420,-5.85889,-2.77112
420,-1.4897,2.66517
420,0.770242,-2.08288
420,8.03127,-1.94148
66,12.02,1.21889
420,6.26126,1.36495
420,5.89968,3.20158
420,1.9316,-3.15184
420,5.9229,-2.6859
420,-7.89861,-3.36566
420,-0.323371,-1.1901
420,-3.74667,1.97812
420,5.58186,1.28835
420,1.92622,-2.76302
420,4.36118,-2.50478
420,1.46411,0.97027
420,2.01493,-1.98622
420,-4.28682,-2.99973
420,0.764987,0.313293
420,2.03083,-0.226579
420,-2.01138,2.36627
420,9.62792,-2.84144
420,3.33076,-0.16943
420,2.08797,1.33873
420,4.74493,0.954878
420,4.26642,1.60597
420,-6.5697,-1.21662
420,2.05924,-0.591304
420,-3.96234,-2.57248
420,10.1502,-0.583046
420,3.73077,-2.67558
66,11.0376,0.58077
420,5.04769,0.846271
420,4.54797,3.63705
420,8.66344,-0.528875
420,2.15347,-1.24097
420,-2.01173,2.48502
420,4.08343,0.977246
420,1.26601,2.89104
420,5.28553,-3.94008
420,-7.6177,2.4755
420,-1.7122,-2.58717
420,-4.07646,1.33031
420,5.27458,-1.38424
420,-4.81209,0.938955
420,6.55149,-1.67011
420,-4.39423,-1.46778
420,0.234791,-1.56919
420,0.249312,2.61111
420,7.01814,-3.82741
420,1.88256,3.12034
420,2.77157,-0.657735
420,-7.94149,-1.65309
420,-6.44362,-0.881801
420,-8.67519,-3.15936
420,1.28436,3.39269
420,-7.92361,3.28553
420,-8.95169,4.43336
420,-7.47107,0.126246
420,5.09669,-2.62212
420,1.25313,0.675941
66,11.4744,1.30331
420,-5.29319,0.819195
420,-3.33363,2.07768
66,-10.8915,-1.95243
420,7.32839,-1.30755
420,5.43241,-1.82527
420,-7.00744,-0.730902
420,-7.10793,-2.76559
420,-2.01386,1.76917
420,-2.94851,0.500102
420,-2.93735,3.17329
