------ Begin Next Fly'm ------
Running custom Workbench.lua
Extraction delay: 0.3
0.880447,419.804
0.88014,419.524
0.878533,419.767
0.87578,419.821
0.880009,419.346
0.881591,419.63
0.87774,419.994
0.875319,419.239
0.877275,419.027
0.879234,419.629
0.878865,419.284
0.879509,419.865
0.879113,419.288
0.87932,419.815
0.878425,419.096
0.87753,419.451
0.880853,419.644
0.877136,419.731
0.879874,419.717
0.877054,419.998
0.880363,419.855
0.878168,419.104
0.878218,419.15
0.877688,419.817
0.879415,419.711
0.874609,419.393
0.87611,419.42
0.879787,419.392
0.876559,419.387
0.879418,419.792
0.879029,419.169
0.876858,419.032
0.876799,419.765
0.874923,419.48
0.880074,419.525
0.880055,419.842
0.878821,419.854
0.876832,419.877
0.876623,419.475
0.876612,419.312
0.877767,419.368
0.878339,419.922
0.878852,419.522
0.880655,419.188
0.880812,419.605
0.87827,419.975
0.87868,419.678
0.877264,419.044
0.877695,419.284
0.874757,419.298
0.878402,419.584
0.875909,419.491
0.878998,419.144
0.875202,419.632
0.875926,419.596
0.878204,419.952
0.880138,419.555
0.877376,419.706
0.877787,419.685
0.878466,419.854
0.877617,419.741
0.875923,419.257
0.876153,419.433
0.875748,419.58
0.880311,419.666
0.877582,419.837
0.876967,419.232
0.87947,419.102
0.879832,419.208
0.880122,419.77
0.880737,419.549
0.87809,419.842
0.880224,419.197
0.877857,419.475
0.879697,419.689
0.880559,419.956
0.880418,419.739
0.879183,419.257
0.879844,419.674
0.87814,419.239
0.876462,419.061
0.878214,419.99
0.878514,419.907
0.877765,419.271
0.877192,419.319
0.881886,419.104
0.877427,419.835
0.878043,419.236
0.876319,419.175
0.879977,419.467
0.877752,419.112
0.474423,65.81
0.877404,419.904
0.876576,419.591
0.879799,419.85
0.878091,419.342
0.880206,419.868
0.880939,419.949
0.877866,419.961
0.878331,419.386
0.879894,419.154
0.877021,419.461
0.878446,419.138
0.877996,419.863
0.879499,419.916
0.473153,65.3029
0.877707,419.337
0.876695,419.242
0.879153,419.951
0.875104,419.78
0.878104,419.901
0.879336,419.844
0.879075,419.465
0.878321,419.153
0.882074,419.78
0.87641,419.506
0.875979,419.472
0.877734,419.619
0.882177,419.656
0.877871,419.781
0.878963,419.384
0.474388,65.5555
0.879316,419.155
0.879936,419.23
0.876532,419.486
0.878864,419.571
0.883406,419.577
0.877809,419.289
0.880168,419.862
0.87722,419.212
0.878131,419.336
0.88002,419.731
0.877949,419.691
0.873707,419.636
0.876065,419.495
0.87832,419.471
0.875532,419.076
0.878211,419.584
0.473296,65.1789
0.876852,419.164
0.879166,419.136
0.878183,419.147
0.876943,419.275
0.878487,419.157
0.87973,419.842
0.87749,419.551
0.874505,419.422
0.87897,419.966
0.877047,419.352
0.879973,419.099
0.876096,419.467
0.877912,419.917
0.881969,419.673
0.879003,419.261
0.475781,65.4453
0.879739,419.881
0.876323,419.203
0.876607,419.411
0.87894,419.894
0.880363,419.788
0.875008,419.606
0.879384,419.756
0.875705,419.2
0.878334,419.311
0.877387,419.181
0.88054,419.939
0.877576,419.877
0.878743,419.392
0.880571,419.625
0.878421,419.187
0.878374,419.212
0.876094,419.156
0.877347,419.819
0.87576,419.535
0.881856,419.674
0.47568,65.3504
0.876859,419.621
0.875949,419.581
0.876877,419.789
0.877039,419.269
0.88062,419.682
0.876691,419.474
0.881604,419.525
0.876365,419.768
0.876959,419.71
0.878145,419.185
0.877358,419.395
0.879383,419.843
0.876265,419.593
0.87877,419.444
0.878247,419.639
0.475758,65.5619
0.875939,419.301
0.87826,419.584
0.878292,419.797
0.877562,419.426
0.88012,419.297
0.879819,419.956
0.87775,419.193
0.878258,419.723
0.87897,419.168
0.879096,419.578
0.877526,419.334
0.879646,419.787
0.879328,419.487
0.876957,419.66
0.881644,419.834
0.878227,419.285
0.876516,419.583
0.87903,419.796
0.878566,419.195
0.876749,419.303
0.87795,419.911
0.878321,419.261
0.880221,419.536
0.878383,419.876
0.876355,419.36
0.878223,419.979
0.877883,419.121
0.878787,419.749
0.87662,419.315
0.876755,419.411
0.878136,419.224
0.878242,419.255
0.879064,419.941
0.877068,419.305
0.471957,65.2823
0.877238,419.272
0.875574,419.452
0.877165,419.053
0.877839,419.482
0.877252,419.54
0.878422,419.326
0.876916,419.51
0.878589,419.264
0.877285,419.87
0.878179,419.89
0.878233,419.534
0.878501,419.829
0.876292,419.047
0.876178,419.999
0.876756,419.034
0.878125,419.75
0.881975,419.69
0.880504,419.434
0.879259,419.813
0.880206,419.9
0.877997,419.923
0.879422,419.725
0.877162,419.513
0.878589,419.804
0.878575,419.159
0.878182,419.71
0.878322,419.25
0.879987,419.145
0.87714,419.857
0.878356,419.857
0.879939,419.184
0.876645,419.6
0.881958,419.409
0.878194,419.197
0.877756,419.676
0.87665,419.326
0.875177,419.618
0.877481,419.262
0.876712,419.333
0.877201,419.214
0.474539,65.6357
0.879879,419.848
0.87943,419.726
0.879555,419.385
0.876407,419.959
0.878023,419.774
0.874857,419.465
0.877598,419.847
0.87698,419.882
0.881938,419.621
0.880154,419.538
0.877795,419.768
0.878322,419.59
0.880909,419.585
0.877866,419.794
0.877046,419.889
0.879437,419.128
0.878856,419.634
0.880531,419.583
0.882062,419.522
0.878119,419.182
0.875448,419.032
0.878451,419.449
0.878109,419.981
0.878031,419.264
0.880244,419.833
0.877571,419.832
0.8764,419.516
0.880953,419.606
0.877664,419.465
0.880977,419.652
0.877755,419.294
0.87817,419.995
0.877391,419.397
0.87743,419.204
0.878431,419.276
0.876934,419.349
0.879709,419.149
0.879797,419.576
0.878697,419.145
0.879229,419.327
0.876646,419.458
0.88005,419.826
0.879814,419.942
0.877626,419.752
0.878966,419.905
0.87614,419.166
0.879211,419.843
0.879586,419.781
0.880084,419.672
0.879561,419.757
0.87832,419.602
0.879361,419.964
0.878826,419.645
0.877757,419.47
0.878387,419.13
0.879929,419.151
0.875051,419.919
0.880018,419.595
0.878818,419.652
0.880086,419.586
0.87856,419.533
0.878577,419.871
0.877965,419.204
0.879321,419.993
0.877821,419.509
0.877564,419.496
0.878241,419.583
0.879873,419.187
0.880835,419.731
0.877382,419.355
0.877564,419.338
0.877863,419.556
0.879994,419.798
0.880515,419.831
0.877631,419.949
0.875015,419.271
0.473171,65.2997
0.879224,419.085
0.877419,419.272
0.877455,419.437
0.879202,419.606
0.877335,419.974
0.875174,419.996
0.879143,419.812
0.878278,419.272
0.878104,419.411
0.881849,419.707
0.878571,419.574
0.877285,419.481
0.880288,419.544
0.877861,419.743
0.876527,419.533
0.877505,419.54
0.877947,419.779
0.879313,419.952
0.878518,419.879
0.880267,419.669
0.87743,419.309
0.87816,419.963
0.877962,419.804
0.876097,419.568
0.876672,419.34
0.881483,419.669
0.878484,419.937
0.878841,419.702
0.876792,419.469
0.878531,419.535
0.877688,419.481
0.879726,419.255
0.880008,419.744
0.879408,419.898
0.876742,419.935
0.881454,419.308
0.876064,419.58
0.877767,419.14
0.87681,419.903
0.880408,419.882
0.879911,419.434
0.878186,419.39
0.877193,419.907
0.876806,419.387
0.879668,419.124
0.879226,419.663
0.876575,419.66
0.878086,419.679
0.879715,419.737
0.877397,419.705
0.877796,419.584
0.878751,419.672
0.876409,419.916
0.881643,419.363
0.878483,419.652
0.880522,419.647
0.878741,419.751
0.877363,419.154
0.876509,419.44
0.87907,419.117
0.882137,419.6
0.880196,419.888
0.880744,419.26
0.877949,419.116
0.876956,419.468
0.879956,419.057
0.878915,419.283
0.47452,65.7978
0.880175,419.14
0.875141,419.195
0.880062,419.863
0.878348,419.287
0.878041,419.614
0.876689,419.534
0.873641,419.105
0.879157,419.428
0.878238,419.537
0.877123,419.256
0.880497,419.158
0.876389,419.54
0.876705,419.351
0.876855,419.766
0.878262,419.369
0.880155,419.49
0.880281,419.04
0.879861,419.802
0.876137,419.188
0.880245,419.173
0.876787,419.542
0.880085,419.72
0.880425,419.098
0.875071,419.577
0.876695,419.634
0.875188,419.499
0.87863,419.274
0.881623,419.568
0.878762,419.405
0.87519,419.542
0.880708,419.288
0.880553,419.903
0.878301,419.616
0.879353,419.78
0.878408,419.946
0.877507,419.298
0.877426,419.404
0.874298,419.418
0.879836,419.679
0.878654,419.114
0.879569,419.579
0.877043,419.885
0.878956,419.855
0.873503,419.588
0.879235,419.285
0.87842,419.823
0.881799,419.077
0.880372,419.747
0.87861,419.092
0.878761,419.624
0.876689,419.563
0.877656,419.644
0.880087,419.632
0.876709,419.522
0.877784,419.278
0.878872,419.882
0.876626,419.466
0.473168,65.1283
0.880356,419.867
0.875779,419.055
0.878839,419.422
0.879872,419.795
0.876736,419.33
0.880068,419.131
0.878514,419.808
0.8803,419.773
0.87939,419.211
0.878739,419.297
0.875959,419.342
0.877514,419.323
0.878816,419.976
0.880639,419.869
0.879303,419.817
0.876322,419.415
0.878281,419.356
0.875975,419.319
0.878115,419.845
0.878612,419.722
0.877116,419.025
0.87781,419.199
0.875981,419.535
0.876697,419.328
0.878674,419.478
0.879552,419.997
0.878167,419.47
0.879257,419.994
0.878868,419.09
0.877864,419.368
0.879679,419.88
0.874828,419.079
0.879983,419.743
0.877148,419.054
0.87539,419.948
0.879936,419.544
0.878961,419.136
0.875816,419.432
0.878734,419.907
0.475549,65.4705
0.878342,419.631
0.874725,419.023
0.879327,419.344
0.878345,419.442
0.88004,419.055
0.877714,419.173
0.878206,419.724
0.878225,419.224
0.878484,419.982
0.879323,419.588
0.880134,419.656
0.87913,419.957
0.87873,419.171
0.878706,419.707
0.881648,419.923
0.876299,419.367
0.876529,419.729
0.87829,419.991
0.879403,419.962
0.875311,419.324
0.879198,419.271
0.879542,419.134
0.877217,419.148
0.879857,419.542
0.881782,419.543
0.879053,419.928
0.876572,419.979
0.878146,419.271
0.878115,419.43
0.879195,419.25
0.878252,419.361
0.879847,419.832
0.877514,419.669
0.878118,419.275
0.877095,419.72
0.878707,419.457
0.882037,419.702
0.47426,65.0753
0.880258,419.642
0.877672,419.745
0.877488,419.26
0.877917,419.344
0.87737,419.519
0.877612,419.637
0.878429,419.88
0.877764,419.963
0.878506,419.907
0.879203,419.791
0.878104,419.5
0.878776,419.865
0.880749,419.702
0.876991,419.046
0.878597,419.778
0.878265,419.931
0.878634,419.354
0.87842,419.988
0.877644,419.464
0.875139,419.613
0.879587,419.726
0.876824,419.624
0.879755,419.829
0.87747,419.499
0.879852,419.208
0.876924,419.867
0.878202,419.236
0.875253,419.267
0.877514,419.785
0.878221,419.404
0.879127,419.646
0.880063,419.781
0.878751,419.825
0.881532,419.064
0.877988,419.697
0.880056,419.31
0.877873,419.367
0.8777,419.418
0.877808,419.791
0.878238,419.708
0.876883,419.913
0.879691,419.893
0.877341,419.025
0.877317,419.175
0.877166,419.022
0.880491,419.738
0.879647,419.587
0.87864,419.623
0.875496,419.529
0.877203,419.452
0.883355,419.82
0.880215,419.537
0.878282,419.781
0.874538,419.594
0.877345,419.506
0.87806,419.907
0.875756,419.405
0.879049,419.842
0.879571,419.424
0.879501,419.985
0.879822,419.479
0.474409,65.6773
0.876647,419.884
0.879451,419.416
0.880067,419.909
0.880342,419.353
0.878416,419.819
0.880399,419.898
0.879774,419.941
0.87945,419.814
0.878541,419.107
0.878471,419.613
0.881762,419.825
0.879781,419.432
0.875217,419.283
0.876944,419.044
0.876771,419.778
0.878308,419.212
0.878426,419.136
0.877881,419.714
0.876846,419.029
0.879175,419.742
0.878783,419.974
0.876751,419.44
0.878917,419.74
0.878063,419.395
0.880964,419.713
0.876145,419.345
0.879186,419.555
0.879828,419.22
0.876546,419.423
0.88086,419.076
0.876509,419.455
0.879183,419.44
0.878238,419.206
0.873299,419.516
0.877615,419.183
0.875839,419.493
0.878459,419.668
0.877862,419.95
0.876727,419.215
0.878369,419.31
0.877474,419.494
0.875897,419.987
0.878147,419.499
0.879415,419.592
0.475685,65.304
0.878863,419.782
0.473158,65.1661
0.880062,419.147
0.875848,419.517
0.87672,419.223
0.878196,419.998
0.877488,419.861
0.877368,419.885
0.877624,419.323
0.880857,419.595
0.876535,419.572
0.87703,419.183
0.878276,419.968
0.875736,419.588
0.879304,419.505
0.87733,419.926
0.877351,419.959
0.879528,419.801
0.877945,419.253
0.878444,419.448
0.878764,419.622
0.47321,65.7289
0.880061,419.971
0.877871,419.591
0.878243,419.41
0.879918,419.411
0.877923,419.792
0.875161,419.769
0.877718,419.816
0.876569,419.945
0.876591,419.737
0.878803,419.337
0.878158,419.155
0.879335,419.322
0.880471,419.289
0.875914,419.247
0.876214,419.663
0.879154,419.112
0.878335,419.232
0.877938,419.527
0.88014,419.176
0.877842,419.787
0.877567,419.293
0.877478,419.299
0.877387,419.477
0.877708,419.973
0.87892,419.394
0.878268,419.407
0.879691,419.916
0.878754,419.428
0.876653,419.057
0.877409,419.298
0.878381,419.107
0.878338,419.942
0.876747,419.814
0.880153,419.534
0.879257,419.96
0.878483,419.767
0.880065,419.524
0.877816,419.488
0.879988,419.486
0.876892,419.679
0.88155,419.354
0.878727,419.343
0.880167,419.089
0.879002,419.303
0.877698,419.234
0.877365,419.819
0.878879,419.986
0.878052,419.878
0.878189,419.15
0.877377,419.175
0.875337,419.823
0.876082,419.576
0.879068,419.724
0.876886,419.625
0.879702,419.716
0.879043,419.154
0.877226,419.362
0.876796,419.626
0.877101,419.487
0.878608,419.797
0.877599,419.706
0.880098,419.312
0.87876,419.564
0.876353,419.039
0.879682,419.652
0.878195,419.371
0.87983,419.76
0.878342,419.728
0.879112,419.823
0.87818,419.378
0.878041,419.836
0.878418,419.274
0.876555,419.74
0.879238,419.326
0.876802,419.244
0.875519,419.403
0.880364,419.809
0.875285,419.817
0.474472,65.7977
0.876838,419.89
0.87997,419.619
0.879177,419.61
0.880288,419.397
0.879026,419.782
0.878595,419.227
0.876705,419.522
0.880118,419.45
0.878371,419.14
0.8775,419.717
0.876813,419.194
0.879296,419.892
0.87729,419.854
0.877447,419.615
0.878209,419.417
0.877841,419.415
0.879721,419.838
0.877765,419.272
0.879814,419.956
0.876316,419.38
0.882351,419.079
0.878608,419.487
0.87778,419.116
0.876108,419.288
0.880295,419.879
0.877206,419.821
0.875685,419.486
0.881299,419.886
0.880606,419.907
0.87798,419.146
0.47566,65.6622
0.875997,419.48
0.880449,419.535
0.880178,419.801
0.87778,419.77
0.878446,419.912
0.880519,419.326
0.878286,419.109
0.878475,419.688
0.878741,419.193
0.878189,419.418
0.877671,419.222
0.874845,419.507
0.878936,419.508
0.878017,419.504
0.877904,419.305
0.880437,419.74
0.879422,419.649
0.878565,419.973
0.878268,419.687
0.876203,419.478
0.87867,419.408
0.88292,419.625
0.881148,419.826
0.876937,419.748
0.876496,419.234
0.878269,419.217
0.880497,419.955
0.878122,419.957
0.880913,419.713
0.876665,419.297
0.87864,419.42
0.877207,419.258
0.880227,419.642
0.880381,419.821
0.880683,419.957
0.881708,419.49
0.87696,419.565
0.880867,419.134
0.875415,419.405
0.87904,419.671
0.875258,419.308
0.878284,419.459
0.877993,419.944
0.877483,419.416
0.879141,419.161
0.879781,419.371
0.878213,419.995
0.87674,419.527
0.87992,419.574
0.878275,419.704
0.878816,419.783
0.879472,419.728
0.877532,419.301
0.877393,419.316
0.879281,419.598
0.88182,419.874
0.879775,419.507
0.878354,419.806
0.87844,419.371
0.878938,419.813
0.879892,419.783
0.879765,419.745
0.88018,419.093
0.879567,419.622
0.878017,419.583
0.873788,419.422
0.879883,419.841
0.879882,419.878
0.879984,419.835
0.876506,419.217
0.878195,419.173
0.875958,419.309
0.882176,419.116
0.87918,419.376
0.879435,419.237
0.881748,419.523
0.878469,419.277
0.877594,419.189
0.878013,419.675
0.879252,419.737
0.877947,419.8
0.880563,419.186
0.880749,419.664
0.881764,419.494
0.87895,419.595
0.878518,419.839
0.878532,419.385
0.876716,419.553
0.878266,419.482
0.882986,419.494
0.876406,419.212
0.876839,419.69
0.878707,419.374
0.878192,419.579
0.878292,419.643
0.880117,419.387
0.880007,419.264
0.878003,419.697
0.879629,419.758
0.880373,419.149
0.879197,419.377
0.878538,419.909
0.88175,419.666
0.87748,419.814
0.875691,419.212
0.474436,65.562
0.874841,419.556
0.876944,419.323
0.878771,419.28
0.879726,419.567
0.87777,419.963
0.876703,419.977
0.876998,419.803
0.876434,419.473
0.878367,419.366
0.88221,419.721
0.88214,419.601
0.882301,419.699
0.879885,419.935
0.878838,419.585
0.879249,419.855
0.876816,419.736
0.879821,419.297
0.877684,419.947
0.875718,419.218
0.879461,419.772
0.877402,419.528
0.878694,419.673
0.878059,419.993
0.877934,419.949
0.878972,419.371
0.875991,419.161
0.879559,419.892
0.87928,419.601
0.876559,419.437
0.878121,419.293
0.878783,419.869
0.880417,419.662
0.880013,419.065
0.879535,419.885
0.878553,419.307
0.878079,419.837
0.878243,419.458
0.877221,419.997
0.878415,419.392
0.881582,419.748
0.880945,419.945
0.878721,419.389
0.880158,419.747
0.878325,419.284
0.881009,419.758
0.879515,419.632
0.876553,419.186
0.875302,419.203
0.878826,419.21
0.876555,419.429
0.879023,419.606
0.880377,419.152
0.877622,419.419
0.878846,419.824
0.878082,419.36
0.877545,419.391
0.88182,419.194
0.878498,419.429
0.881503,419.827
0.879126,419.288
0.874726,419.484
0.880802,419.854
0.880484,419.642
0.878647,419.219
0.471961,65.659
0.878313,419.272
0.878694,419.153
0.877631,419.646
0.87849,419.968
0.87792,419.872
0.475571,65.1693
0.878782,419.085
0.879734,419.619
0.876311,419.491
0.879407,419.572
0.879207,419.137
0.876883,419.57
0.877107,419.494
0.876704,419.157
0.878592,419.498
0.876723,419.179
0.879303,419.705
0.880183,419.654
0.880761,419.164
0.87749,419.988
0.878145,419.987
0.878298,419.476
0.876284,419.414
0.881731,419.105
0.878181,419.721
0.879239,419.6
0.878411,419.693
0.878615,419.705
0.875305,419.31
0.877743,419.734
0.876519,419.576
0.880303,419.297
0.878571,419.485
0.878832,419.754
0.879807,419.66
0.87876,419.718
0.880758,419.267
0.473253,65.6029
0.88021,419.892
0.878321,419.733
0.87664,419.062
0.879822,419.486
0.879868,419.651
0.878733,419.173
0.880411,419.671
0.879411,419.963
0.877993,419.726
0.880221,419.122
0.875684,419.449
0.877702,419.432
0.87889,419.174
0.87766,419.563
0.878662,419.979
0.474269,65.4719
0.880578,419.767
0.875225,419.282
0.878991,419.932
0.881781,419.83
0.878492,419.358
0.87696,419.492
0.877188,419.8
0.876053,419.455
0.878411,419.376
0.878825,419.504
0.876666,419.973
0.878767,419.328
0.877398,419.762
0.874777,419.19
0.879096,419.763
0.877069,419.358
0.878641,419.562
0.87695,419.683
0.878822,419.753
0.876628,419.407
0.878162,419.882
0.877134,419.36
0.878607,419.202
0.878478,419.392
0.881659,419.252
0.878257,419.34
0.880335,419.536
0.878318,419.726
0.875849,419.597
0.875722,419.085
0.876665,419.875
0.87817,419.946
0.878375,419.137
0.880107,419.427
0.876781,419.727
0.878879,419.487
0.878635,419.199
0.877727,419.514
0.879081,419.532
0.878965,419.272
0.878641,419.212
0.878698,419.401
0.876341,419.591
0.876245,419.497
0.474527,65.756
0.877992,419.282
0.879162,419.745
0.880608,419.199
0.878185,419.609
0.876753,419.248
0.876406,419.757
0.877389,419.453
0.874374,419.088
0.879344,419.893
0.876951,419.82
0.880149,419.795
0.877622,419.533
0.87715,419.319
0.879123,419.149
0.878397,419.296
0.879359,419.756
0.879501,419.703
0.879544,419.559
0.880352,419.221
0.876614,419.245
0.876415,419.412
0.878291,419.915
0.880006,419.447
0.87714,419.454
0.475687,65.5563
0.876443,419.633
0.879449,419.199
0.879548,419.564
0.879828,419.705
0.878874,419.124
0.879306,419.726
0.876763,419.925
0.875951,419.041
0.878608,419.498
0.877205,419.626
0.878256,419.436
0.878355,419.33
0.876735,419.309
0.880834,419.367
0.879745,419.462
0.877051,419.505
0.877603,419.976
0.876011,419.52
0.881108,419.521
0.879839,419.19
0.875214,419.766
0.877266,419.044
0.878424,419.701
0.876232,419.182
0.881197,419.769
0.878106,419.583
0.876873,419.395
0.474326,65.6729
0.880352,419.572
0.876146,419.546
0.475767,65.4197
0.876776,419.457
0.878419,419.26
0.877558,419.424
0.877836,419.369
0.878197,419.456
0.878907,419.588
0.878279,419.295
0.876591,419.163
0.878,419.187
0.878359,419.387
0.878475,419.169
0.880697,419.736
0.877995,419.818
0.878525,419.619
0.877853,419.277
0.87698,419.55
0.880317,419.427
0.876591,419.285
0.877597,419.676
0.879727,419.15
0.876269,419.147
0.878146,419.331
0.876837,419.456
0.878726,419.374
0.878784,419.778
0.879663,419.256
0.878001,419.789
0.877498,419.739
0.878579,419.459
0.875618,419.042
0.879905,419.76
0.877457,419.044
0.87857,419.791
0.876356,419.269
0.876938,419.052
0.878254,419.447
0.879023,419.719
0.879654,419.161
0.879238,419.114
0.878183,419.857
0.878065,419.519
0.878386,419.788
0.878677,419.416
0.878128,419.683
0.875255,419.385
0.87843,419.529
0.874656,419.423
0.880628,419.157
0.87645,419.196
0.877779,419.295
0.877802,419.601
0.875817,419.395
0.878237,419.366
0.876829,419.629
0.87741,419.376
0.874902,419.579
0.876139,419.211
0.47553,65.9697
0.878852,419.344
0.87648,419.536
0.878593,419.935
0.878467,419.607
0.880013,419.783
0.881855,419.68
0.879035,419.842
0.877697,419.119
0.879386,419.952
0.879448,419.373
0.876946,419.15
0.88053,419.344
0.880508,419.766
0.878779,419.511
0.878833,419.868
0.880037,419.32
0.880022,419.575
0.875551,419.037
0.877391,419.874
0.878027,419.564
0.87838,419.942
0.875823,419.474
0.879741,419.607
0.880085,419.537
0.880188,419.043
0.879886,419.261
0.874352,419.039
0.876312,419.651
0.876198,419.533
0.876106,419.33
0.880084,419.718
0.876289,419.599
0.880124,419.051
0.875185,419.485
0.875976,419.461
0.87732,419.372
0.878797,419.129
0.87987,419.326
0.879236,419.13
0.878456,419.815
0.878492,419.715
0.87611,419.599
0.87984,419.39
0.877418,419.292
0.879275,419.452
0.878362,419.975
0.876655,419.537
0.881642,419.238
0.473131,65.5336
0.878461,419.369
0.879667,419.61
0.877824,419.022
0.47563,65.9414
0.476929,65.6812
0.880063,419.698
0.875824,419.228
0.877087,419.574
0.880424,419.948
0.880929,419.523
0.879806,419.884
0.880632,419.514
0.879473,419.95
0.877842,419.594
0.877145,419.037
0.878692,419.582
0.874895,419.407
0.876634,419.562
0.875178,419.281
0.877877,419.758
0.875932,419.036
0.877773,419.926
0.87653,419.481
0.876843,419.537
0.476934,65.8708
0.87891,419.776
0.878101,419.858
0.879703,419.484
0.877862,419.329
0.878367,419.356
0.877046,419.795
0.878994,419.858
0.878656,419.14
0.874543,419.431
0.876145,419.876
0.878067,419.732
0.876225,419.356
0.877749,419.159
0.878804,419.737
0.878825,419.556
0.880424,419.588
0.876602,419.174
0.880075,419.279
0.879333,419.421
0.878098,419.747
0.87833,419.211
0.87956,419.958
0.881791,419.862
0.878739,419.935
0.875976,419.219
0.880546,419.239
0.878057,419.929
0.876632,419.541
0.877784,419.772
0.878821,419.564
0.877613,419.158
0.878205,419.276
0.878242,419.468
0.883453,419.731
0.881892,419.501
0.8777,419.512
0.879037,419.903
0.878208,419.676
0.876755,419.452
0.87832,419.212
0.884341,419.977
0.880628,419.234
0.87593,419.272
0.881938,419.601
0.878368,419.113
0.881987,419.793
0.875014,419.077
0.878277,419.205
0.875981,419.183
0.87831,419.914
0.878384,419.669
0.878253,419.389
0.875078,419.191
0.876707,419.438
0.875697,419.42
0.475755,65.9775
0.879019,419.912
0.878772,419.136
0.879142,419.106
0.878337,419.293
0.880034,419.473
0.878352,419.209
0.877491,419.374
0.878375,419.796
0.882107,419.543
0.878513,419.833
0.877999,419.291
0.876848,419.856
0.876336,419.905
0.877437,419.803
0.878626,419.418
0.878303,419.528
0.877075,419.597
0.880371,419.726
0.878649,419.607
0.878984,419.635
0.880032,419.691
0.880747,419.64
0.879156,419.089
0.877704,419.775
0.878554,419.118
0.880802,419.864
0.877547,419.776
0.876079,419.15
0.881746,419.051
0.880109,419.699
0.876555,419.459
0.877548,419.21
0.876013,419.52
0.877904,419.69
0.876003,419.445
0.880343,419.62
0.881282,419.739
0.876752,419.168
0.876208,419.927
0.876371,419.752
0.878917,419.592
0.876619,419.514
0.878296,419.858
0.88039,419.752
0.877257,419.999
0.880844,419.147
0.874952,419.096
