------ Begin Next Fly'm ------
Running custom Workbench.lua
Extraction delay: 0.3
0.745202,420
0.742928,420
0.748621,420
0.744593,420
0.743997,420
0.743333,420
0.745686,420
0.744448,420
0.745838,420
0.743665,420
0.745552,420
0.74376,420
0.747755,420
0.745309,420
0.744968,420
0.743699,420
0.745665,420
0.74658,420
0.74358,420
0.745682,420
0.743836,420
0.744184,420
0.744864,420
0.744327,420
0.74563,420
0.74676,420
0.742674,420
0.746429,420
0.747783,420
0.74491,420
0.744618,420
0.743468,420
0.745243,420
0.746857,420
0.745078,420
0.744498,420
0.74387,420
0.744953,420
0.744758,420
0.445498,66
0.745525,420
0.747751,420
0.746366,420
0.742765,420
0.742887,420
0.747408,420
0.743896,420
0.745655,420
0.745585,420
0.747133,420
0.74529,420
0.74353,420
0.747087,420
0.745273,420
0.742664,420
0.744177,420
0.744603,420
0.743832,420
0.746334,420
0.744343,420
0.746098,420
0.745752,420
0.744922,420
0.743388,420
0.744553,420
0.744786,420
0.746734,420
0.7466,420
0.74594,420
0.744345,420
0.748581,420
0.74405,420
0.744712,420
0.742244,420
0.744281,420
0.745876,420
0.743803,420
0.746375,420
0.74289,420
0.747749,420
0.743803,420
0.74444,420
0.745047,420
0.746708,420
0.446819,66
0.742212,420
0.743521,420
0.748612,420
0.741375,420
0.742691,420
0.744649,420
0.745483,420
0.904058,420
0.902501,420
0.901844,420
0.903762,420
0.904333,420
0.907753,420
0.906284,420
0.904589,420
0.905236,420
0.901444,420
0.902086,420
0.903304,420
0.906244,420
0.904065,420
0.904015,420
0.904104,420
0.904089,420
0.904797,420
0.903191,420
0.905632,420
0.904045,420
0.905467,420
0.906072,420
0.902625,420
0.900295,420
0.905633,420
0.901082,420
0.908168,420
0.903813,420
0.90405,420
0.9031,420
0.903097,420
0.900732,420
0.905922,420
0.902427,420
0.905107,420
0.902601,420
0.902585,420
0.905075,420
0.90659,420
0.904875,420
0.904075,420
0.902878,420
0.905039,420
0.904985,420
0.904416,420
0.902894,420
0.903698,420
0.900142,420
0.906857,420
0.905141,420
0.906717,420
0.904888,420
0.903874,420
0.903287,420
0.899753,420
0.904376,420
0.488956,66
0.902437,420
0.486303,66
0.906651,420
0.900299,420
0.903018,420
0.90423,420
0.90272,420
0.902457,420
0.90431,420
0.903649,420
0.904673,420
0.90413,420
0.905797,420
0.902374,420
0.904022,420
0.905351,420
0.902858,420
0.902901,420
0.904924,420
0.90481,420
0.903451,420
0.900496,420
0.901527,420
0.90254,420
0.903112,420
0.904899,420
0.907665,420
0.905386,420
0.904954,420
0.904986,420
0.902859,420
0.902352,420
0.906807,420
0.90337,420
0.904629,420
0.903642,420
0.906204,420
0.903341,420
0.905011,420
0.902011,420
0.489951,66
0.904421,420
0.903808,420
0.905997,420
0.903552,420
0.90373,420
0.904544,420
0.906474,420
0.901258,420
0.906579,420
0.904044,420
0.905053,420
0.90582,420
0.90513,420
0.905869,420
0.903831,420
0.903269,420
0.903016,420
0.905974,420
0.905247,420
0.90454,420
0.904123,420
0.904232,420
0.905311,420
0.907611,420
0.904024,420
0.900506,420
0.904873,420
0.905292,420
0.899626,420
0.906213,420
0.90666,420
0.904514,420
0.904493,420
0.9048,420
0.491717,66
0.905597,420
0.903036,420
0.90313,420
0.903425,420
0.904131,420
0.902706,420
0.903513,420
0.902883,420
0.903778,420
0.905173,420
0.908097,420
0.902283,420
0.904297,420
0.904614,420
0.90223,420
0.905434,420
0.903467,420
0.903295,420
0.905822,420
0.902798,420
0.907678,420
0.905063,420
0.903278,420
0.904449,420
0.904833,420
0.905816,420
0.904407,420
0.902725,420
0.90467,420
0.906007,420
0.904174,420
0.904043,420
0.901802,420
0.485535,66
0.906503,420
0.902375,420
0.906935,420
0.907207,420
0.903742,420
0.901876,420
0.90201,420
0.905807,420
0.484214,66
0.904071,420
0.903404,420
0.906432,420
0.907579,420
0.905881,420
0.902439,420
0.899735,420
0.488849,66
0.905093,420
0.903212,420
0.906013,420
0.906308,420
0.903303,420
0.900191,420
0.904897,420
0.904706,420
0.903336,420
0.906765,420
0.908091,420
0.903315,420
0.902138,420
0.905661,420
0.903947,420
0.903168,420
0.90485,420
0.905203,420
0.904052,420
0.907116,420
0.905858,420
0.902372,420
0.903534,420
0.906728,420
0.900785,420
0.902998,420
0.904678,420
0.903841,420
0.903143,420
0.905631,420
0.902792,420
0.903456,420
0.903926,420
0.902645,420
0.903626,420
0.906231,420
0.904448,420
0.906034,420
0.904,420
0.901684,420
0.901752,420
0.90517,420
0.902645,420
0.903348,420
0.900787,420
0.901177,420
0.900801,420
0.905468,420
0.904152,420
0.902837,420
0.902861,420
0.90453,420
0.48715,66
0.903579,420
0.90859,420
0.900516,420
0.902891,420
0.904115,420
0.90137,420
0.90481,420
0.903627,420
0.905208,420
0.90725,420
0.90246,420
0.904612,420
0.907689,420
0.901747,420
0.902523,420
0.901801,420
0.902824,420
0.903078,420
0.903562,420
0.907749,420
0.902916,420
0.902278,420
0.901601,420
0.904615,420
0.902752,420
0.902947,420
0.904666,420
0.902817,420
0.906811,420
0.903063,420
0.90013,420
0.905836,420
0.902959,420
0.901565,420
0.900043,420
0.904342,420
0.905014,420
0.902459,420
0.905542,420
0.905353,420
0.90515,420
0.906444,420
0.902802,420
0.901065,420
0.905816,420
0.908027,420
0.902521,420
0.90227,420
0.90154,420
0.901089,420
0.903014,420
0.904103,420
0.902554,420
0.898968,420
0.486348,66
0.902466,420
0.903417,420
0.901324,420
0.904178,420
0.9066,420
0.898196,420
0.901962,420
0.49009,66
0.90505,420
0.904184,420
0.904264,420
0.90389,420
0.906653,420
0.904247,420
0.901836,420
0.904694,420
0.903679,420
0.904861,420
0.906084,420
0.904216,420
0.488465,66
0.903591,420
0.904383,420
0.907217,420
0.903507,420
0.905825,420
0.905033,420
0.906556,420
0.901659,420
0.904649,420
0.904494,420
0.903635,420
0.904578,420
0.903179,420
0.90197,420
0.905078,420
0.900952,420
0.905494,420
0.901961,420
0.907102,420
0.906856,420
1.02705,420
1.02949,420
1.02895,420
1.02561,420
1.02928,420
1.02432,420
1.02531,420
1.02685,420
1.02571,420
1.0252,420
1.02998,420
1.02705,420
1.02497,420
1.03153,420
1.02526,420
1.02614,420
1.02835,420
1.02426,420
1.0296,420
1.02829,420
1.02745,420
0.521147,66
1.02574,420
1.02654,420
1.02992,420
1.02539,420
1.03005,420
0.520262,66
1.02488,420
1.02847,420
1.02984,420
1.02701,420
1.02543,420
1.02504,420
1.02612,420
0.522652,66
1.02559,420
1.03142,420
1.02614,420
1.02814,420
1.02709,420
1.0269,420
1.02713,420
1.02564,420
1.02769,420
1.02334,420
1.02652,420
1.02486,420
1.02726,420
1.02928,420
1.02735,420
1.02789,420
1.02559,420
1.0268,420
1.02908,420
1.02987,420
1.02727,420
1.0276,420
1.02272,420
1.02825,420
1.02501,420
1.02939,420
1.02882,420
0.519195,66
1.02786,420
1.02821,420
1.02634,420
1.02431,420
1.02692,420
1.02628,420
1.02804,420
1.02787,420
1.02617,420
1.02778,420
1.02626,420
1.02531,420
1.02643,420
1.02827,420
1.02148,420
1.02628,420
1.02598,420
1.02743,420
1.02571,420
1.02805,420
1.02912,420
1.0231,420
1.02808,420
1.02418,420
1.02703,420
1.02692,420
1.02868,420
1.02574,420
1.02746,420
1.02753,420
1.02854,420
1.02785,420
1.02377,420
1.02655,420
1.02688,420
1.02901,420
1.02538,420
1.02788,420
1.02944,420
1.02727,420
1.0284,420
1.02595,420
0.51769,66
1.02624,420
1.029,420
1.02268,420
1.02593,420
1.02677,420
1.03085,420
1.0297,420
1.0265,420
1.02516,420
1.02735,420
1.02774,420
1.02801,420
1.02214,420
1.02776,420
1.02777,420
1.02509,420
1.02625,420
1.0255,420
1.02606,420
1.02503,420
1.02598,420
1.02778,420
1.02598,420
0.519661,66
1.02561,420
1.02581,420
0.520033,66
1.02741,420
0.517447,66
1.027,420
1.03189,420
1.02832,420
1.03154,420
0.52725,70.9251
1.02646,420
1.02507,420
1.02484,420
1.03088,420
1.0292,420
1.02775,420
1.02573,420
1.02694,420
1.0261,420
1.02823,420
1.02937,420
1.0305,420
1.0247,420
1.02708,420
1.02661,420
1.02463,420
1.02733,420
1.02612,420
1.02823,420
1.02871,420
1.02762,420
1.02798,420
1.02943,420
1.02885,420
1.02576,420
1.02777,420
1.02901,420
1.02765,420
1.02458,420
1.02156,420
1.03023,420
1.02564,420
1.02831,420
1.02764,420
1.02689,420
1.02464,420
1.02623,420
1.02592,420
1.02595,420
1.02817,420
1.0298,420
1.02502,420
1.02621,420
1.0275,420
1.03121,420
1.026,420
1.02911,420
1.02743,420
1.02389,420
1.02833,420
1.02814,420
1.02726,420
1.02687,420
1.02765,420
1.02713,420
1.02692,420
1.02313,420
1.02125,420
1.02864,420
1.03127,420
1.02933,420
1.02813,420
1.03031,420
1.02499,420
1.02531,420
1.02378,420
1.02617,420
1.03098,420
1.02794,420
1.02396,420
1.02389,420
1.02584,420
1.02947,420
1.02913,420
1.02559,420
1.02891,420
1.02738,420
1.02566,420
1.02729,420
1.03265,420
1.02595,420
1.02412,420
1.02585,420
1.02674,420
1.02688,420
1.02544,420
1.0268,420
1.02385,420
1.02448,420
1.02515,420
1.02953,420
1.0242,420
1.02461,420
1.02874,420
1.02585,420
1.03081,420
1.02468,420
1.02465,420
1.02343,420
1.02841,420
1.02669,420
1.02742,420
1.02436,420
1.02488,420
1.02781,420
1.02632,420
1.03031,420
1.02774,420
1.02483,420
1.02876,420
1.02548,420
1.02645,420
1.0248,420
1.02901,420
1.02717,420
1.02357,420
1.02542,420
1.02809,420
1.02841,420
1.02306,420
1.02449,420
1.02962,420
1.02605,420
1.02931,420
1.02747,420
1.02723,420
1.02565,420
1.02668,420
1.02413,420
1.02719,420
1.02564,420
1.03154,420
1.02577,420
1.02896,420
1.03021,420
1.02954,420
1.02694,420
1.02871,420
1.02586,420
1.02677,420
1.02556,420
1.02599,420
1.02653,420
1.02882,420
1.02842,420
1.02688,420
1.02806,420
1.02518,420
1.0243,420
1.02725,420
1.027,420
1.02598,420
1.02802,420
1.02908,420
1.02511,420
1.02573,420
1.02212,420
1.0283,420
1.02814,420
1.02477,420
1.02282,420
1.02051,420
1.02475,420
1.02534,420
0.521444,66
1.02309,420
1.02759,420
1.02754,420
1.02715,420
1.0289,420
1.02834,420
1.02484,420
1.02771,420
1.02515,420
1.02497,420
1.02536,420
1.02621,420
1.02472,420
0.519048,66
1.02924,420
1.02529,420
1.02576,420
1.02184,420
1.02714,420
1.02914,420
1.02825,420
0.521698,66
1.03005,420
1.02973,420
1.02801,420
1.02646,420
1.02916,420
1.02823,420
1.12929,420
1.12742,420
1.13087,420
1.12776,420
1.1327,420
1.13113,420
1.1284,420
1.12871,420
0.546753,66
1.13105,420
1.13042,420
1.13069,420
1.13085,420
1.13332,420
1.12964,420
1.13268,420
1.13309,420
1.12907,420
1.12993,420
1.13227,420
1.12632,420
1.12916,420
1.12964,420
1.12953,420
1.12563,420
1.12944,420
1.12963,420
1.13211,420
1.12904,420
1.13183,420
1.12942,420
1.12594,420
1.12894,420
1.13223,420
1.13009,420
1.12686,420
1.12709,420
1.12812,420
1.13222,420
1.1365,420
1.13286,420
1.13224,420
1.13153,420
1.13148,420
1.12851,420
1.12834,420
1.12644,420
1.13135,420
1.12998,420
1.1301,420
1.12962,420
1.13156,420
1.13092,420
1.13068,420
1.1288,420
1.13073,420
1.12835,420
1.13002,420
1.13133,420
1.12955,420
1.1295,420
1.13213,420
1.12772,420
1.12863,420
1.12758,420
1.12865,420
1.13001,420
1.1289,420
1.13171,420
1.12906,420
1.1308,420
1.12897,420
1.12942,420
1.12829,420
1.13025,420
1.12614,420
1.13214,420
1.13133,420
0.54824,66
1.13103,420
1.13035,420
1.13051,420
1.1276,420
1.12853,420
1.1324,420
1.13103,420
1.12861,420
1.12743,420
1.12685,420
1.12836,420
1.13342,420
1.13243,420
1.1327,420
1.13155,420
1.13172,420
1.12836,420
1.12876,420
1.13054,420
1.12699,420
1.13044,420
1.13169,420
1.12886,420
1.13047,420
1.12785,420
1.13333,420
1.12981,420
1.1307,420
1.12705,420
0.543556,66
1.12826,420
1.1295,420
1.12859,420
1.12752,420
1.12687,420
1.13428,420
1.1287,420
1.13405,420
1.13068,420
1.13311,420
1.13066,420
1.13065,420
1.12967,420
0.547658,66
1.13008,420
1.12986,420
1.12723,420
1.12882,420
1.13055,420
1.12869,420
1.12912,420
1.12967,420
1.12997,420
1.12902,420
1.13239,420
1.12564,420
1.13239,420
1.13012,420
1.13186,420
1.13096,420
1.1283,420
1.128,420
1.12701,420
1.13166,420
1.13532,420
1.13245,420
1.12784,420
1.13625,420
1.12963,420
1.12962,420
1.12947,420
1.1309,420
1.12948,420
1.13035,420
1.12935,420
1.12905,420
1.12939,420
1.13325,420
1.12916,420
1.132,420
1.12901,420
1.12646,420
1.13321,420
1.12903,420
1.1295,420
1.13248,420
1.12812,420
1.12821,420
1.13114,420
1.13288,420
1.13148,420
1.13138,420
1.13188,420
1.13161,420
0.548092,66
1.13365,420
1.13268,420
0.54881,66
1.12948,420
1.13024,420
1.13255,420
1.12948,420
1.1296,420
1.13122,420
1.12818,420
1.12969,420
1.13279,420
1.13122,420
1.13372,420
1.12926,420
1.13307,420
1.13289,420
1.12951,420
1.1283,420
1.13449,420
1.13232,420
0.54827,66
1.12961,420
1.12843,420
1.124,420
1.131,420
1.13361,420
1.12717,420
1.13034,420
1.1323,420
1.12932,420
1.1256,420
1.13154,420
1.13449,420
1.12557,420
1.13074,420
1.13318,420
1.13297,420
1.1293,420
1.12773,420
1.1284,420
1.12795,420
1.12817,420
1.12932,420
1.13395,420
1.13205,420
1.13175,420
1.13177,420
1.13147,420
1.13209,420
1.12817,420
1.13121,420
1.12703,420
1.13045,420
1.13238,420
1.12927,420
1.12574,420
1.12676,420
1.13615,420
1.13047,420
1.13144,420
1.13177,420
1.1324,420
1.1287,420
1.12947,420
1.12858,420
1.12973,420
1.12645,420
1.13159,420
1.12751,420
1.12783,420
1.12812,420
1.13229,420
1.13068,420
1.12759,420
1.13141,420
1.1313,420
1.13126,420
1.13049,420
1.13252,420
1.13517,420
1.12716,420
1.12799,420
1.13222,420
1.12953,420
1.1345,420
1.12628,420
1.12817,420
1.12804,420
0.54434,66
1.13083,420
1.12761,420
1.12713,420
1.12781,420
1.13183,420
1.13038,420
1.1265,420
1.12947,420
1.12771,420
1.12959,420
0.551439,66
1.12989,420
1.12865,420
1.1345,420
1.13032,420
1.13234,420
1.12986,420
1.13293,420
1.12976,420
1.13017,420
1.12835,420
1.13141,420
1.12482,420
1.1306,420
1.13181,420
1.12769,420
1.13103,420
1.12989,420
1.13259,420
1.13428,420
1.12952,420
1.13389,420
1.13006,420
1.13306,420
1.12971,420
1.1299,420
0.547567,66
1.132,420
1.12946,420
1.1328,420
1.13304,420
1.13133,420
1.13081,420
1.13009,420
1.1309,420
1.13223,420
1.13206,420
1.12909,420
1.13069,420
1.13165,420
1.12855,420
0.54638,66
1.13333,420
1.13424,420
1.13504,420
1.13168,420
1.12982,420
1.13312,420
1.12952,420
1.13023,420
1.13227,420
1.1271,420
1.12764,420
1.13062,420
1.13019,420
1.13026,420
1.13334,420
1.12821,420
1.13393,420
1.13093,420
1.22055,420
1.21878,420
1.21937,420
1.22157,420
1.22285,420
1.22504,420
1.22217,420
1.21838,420
1.22341,420
1.22392,420
1.2252,420
1.22013,420
0.572285,66
1.21992,420
1.21923,420
1.2196,420
1.22069,420
1.22148,420
1.21884,420
1.22257,420
1.21946,420
1.21895,420
1.21902,420
1.2233,420
1.22239,420
1.21993,420
1.21759,420
1.22279,420
1.22817,420
1.22525,420
1.2191,420
1.22262,420
1.21787,420
1.21947,420
1.22492,420
1.22315,420
1.22263,420
1.2184,420
1.22575,420
1.22209,420
1.21869,420
1.22414,420
1.22199,420
1.22076,420
1.22192,420
1.22229,420
1.22263,420
1.22096,420
1.22212,420
1.22225,420
1.22269,420
1.22137,420
1.22142,420
1.21943,420
1.21838,420
1.21987,420
1.22496,420
1.2238,420
1.22182,420
1.21996,420
1.21978,420
1.22326,420
1.22415,420
1.22255,420
0.568715,66
1.22172,420
1.22358,420
1.22099,420
1.22623,420
1.22231,420
1.22501,420
1.22112,420
1.21792,420
1.21856,420
1.22424,420
1.21949,420
1.21932,420
1.22051,420
1.22422,420
1.21825,420
1.21849,420
1.22398,420
1.21762,420
1.22191,420
1.2256,420
1.22427,420
1.22011,420
1.22688,420
1.22138,420
1.21872,420
1.22253,420
1.22496,420
1.225,420
1.21707,420
1.2227,420
1.22113,420
1.22238,420
1.22184,420
1.22077,420
1.21888,420
1.22146,420
1.21773,420
1.22336,420
1.21709,420
1.21839,420
1.21943,420
1.22353,420
1.2214,420
1.22727,420
1.22101,420
1.21917,420
1.21994,420
1.22338,420
1.21949,420
1.21904,420
1.22447,420
1.21905,420
1.21819,420
1.21879,420
1.2228,420
1.22298,420
1.21865,420
1.22618,420
1.22442,420
1.22305,420
1.22485,420
1.22649,420
1.22178,420
1.2226,420
1.21873,420
1.22235,420
1.22705,420
1.2253,420
1.22006,420
1.22254,420
1.21952,420
0.573046,66
1.22011,420
1.22344,420
1.22457,420
1.22828,420
1.21898,420
1.21983,420
1.22203,420
1.222,420
1.22066,420
1.22267,420
1.22066,420
1.21821,420
1.22326,420
1.22063,420
1.22535,420
1.22629,420
0.568141,66
1.21884,420
1.22217,420
1.22194,420
1.22587,420
1.21914,420
1.22494,420
1.22454,420
1.21772,420
1.21626,420
1.22075,420
1.22039,420
1.22094,420
1.22152,420
1.21983,420
1.2172,420
1.22311,420
1.22052,420
1.22447,420
1.21644,420
1.22495,420
1.22131,420
1.21841,420
1.22237,420
1.226,420
1.22055,420
1.22543,420
1.22429,420
1.2201,420
1.21671,420
1.22061,420
1.22329,420
1.22027,420
1.22134,420
1.22446,420
1.21965,420
1.2242,420
1.22087,420
1.22515,420
1.22129,420
1.22232,420
1.22112,420
1.21778,420
1.217,420
1.21679,420
1.22183,420
1.2214,420
1.22549,420
1.22223,420
1.21747,420
1.22021,420
1.22004,420
1.22393,420
1.22297,420
1.22164,420
1.22118,420
1.22148,420
1.21843,420
1.22569,420
1.22636,420
1.22492,420
1.21948,420
1.21946,420
1.2208,420
1.22355,420
1.21761,420
1.22347,420
1.22622,420
1.22671,420
1.22047,420
1.2209,420
1.22026,420
1.2205,420
1.22,420
1.21846,420
1.22622,420
1.2174,420
1.22136,420
1.22538,420
1.22464,420
1.21818,420
1.22751,420
1.22486,420
1.22311,420
1.21692,420
1.21826,420
1.21974,420
1.22114,420
1.22181,420
1.22323,420
0.568924,66
1.21906,420
1.2234,420
1.22627,420
1.22426,420
1.22158,420
1.21832,420
1.21974,420
1.22154,420
1.22284,420
1.22368,420
1.22437,420
1.22144,420
1.22473,420
1.22015,420
1.22461,420
1.2223,420
1.22448,420
1.21976,420
1.21695,420
1.21658,420
0.57576,66
1.22127,420
1.22301,420
1.22469,420
1.2255,420
1.2194,420
1.21899,420
1.22057,420
1.21849,420
1.22606,420
1.2205,420
1.22005,420
0.568781,66
1.22301,420
1.22121,420
1.2186,420
1.2186,420
1.22236,420
1.22311,420
1.22279,420
1.22118,420
1.22347,420
1.2203,420
1.22221,420
1.21694,420
1.22329,420
1.22484,420
1.22204,420
1.22181,420
1.22025,420
1.22259,420
1.22386,420
1.22124,420
1.22082,420
1.22174,420
1.22233,420
1.22418,420
1.21987,420
1.22355,420
1.22176,420
1.22309,420
1.22274,420
1.22664,420
1.22176,420
1.22448,420
1.22031,420
1.22561,420
1.22212,420
1.2207,420
1.22186,420
1.2246,420
1.2222,420
1.22321,420
1.22326,420
1.22316,420
1.22661,420
1.21772,420
1.22224,420
1.21924,420
1.22371,420
1.22161,420
1.22169,420
1.22032,420
1.22207,420
1.22155,420
1.22528,420
1.22466,420
1.22415,420
1.22461,420
1.2213,420
1.30204,420
1.30014,420
1.30325,420
1.30039,420
1.30535,420
1.30666,420
1.30635,420
1.30842,420
1.30436,420
1.30261,420
1.30539,420
1.30232,420
1.3015,420
1.30507,420
1.30863,420
1.30715,420
1.29865,420
1.29694,420
1.30336,420
1.30543,420
1.30374,420
1.30492,420
1.30473,420
1.29798,420
1.30871,420
1.30362,420
1.30765,420
1.30098,420
1.30644,420
1.30441,420
1.30395,420
1.30247,420
1.30397,420
1.30488,420
1.30692,420
1.30224,420
1.30687,420
1.30478,420
1.30453,420
1.29858,420
1.3056,420
1.30146,420
1.30078,420
1.30321,420
1.29997,420
1.301,420
1.30344,420
1.30543,420
1.29937,420
1.30218,420
1.30825,420
1.30218,420
1.30212,420
0.591038,66
1.31077,420
1.30159,420
1.30095,420
1.30074,420
1.30527,420
1.30774,420
1.30743,420
1.31332,420
1.30478,420
1.30651,420
1.30337,420
1.29981,420
1.30168,420
1.3069,420
1.30104,420
0.593931,66
1.30715,420
1.30269,420
1.30537,420
1.30419,420
1.30736,420
1.30261,420
1.30263,420
1.30805,420
1.30718,420
1.30343,420
1.30576,420
1.30389,420
1.30649,420
1.30378,420
1.30547,420
1.30559,420
1.30467,420
1.29981,420
1.30511,420
1.30745,420
1.30487,420
1.30826,420
1.30965,420
1.30812,420
1.30367,420
0.594492,66
1.30427,420
1.30881,420
1.30904,420
1.30636,420
1.30403,420
1.30283,420
0.590882,66
1.30354,420
1.3055,420
1.31083,420
1.30372,420
1.30164,420
1.30357,420
1.30463,420
1.30555,420
1.30541,420
1.30224,420
1.30145,420
1.30619,420
1.30559,420
1.30055,420
1.30231,420
1.30591,420
1.30221,420
1.30422,420
1.30542,420
1.30383,420
1.30251,420
1.30549,420
1.31125,420
1.3024,420
1.30516,420
1.30139,420
1.3088,420
1.30762,420
1.30352,420
1.30269,420
1.30408,420
1.30979,420
1.30747,420
1.30397,420
1.3059,420
1.30254,420
1.30527,420
1.2999,420
1.30236,420
1.30873,420
1.30652,420
1.30662,420
1.30444,420
1.30465,420
1.30684,420
1.30918,420
1.30421,420
1.3044,420
1.30175,420
1.30127,420
1.30781,420
1.30725,420
1.30691,420
1.30594,420
1.30633,420
1.30364,420
1.30353,420
1.30802,420
1.30714,420
1.30271,420
1.30056,420
1.30453,420
1.30055,420
1.30551,420
1.29976,420
1.30269,420
1.30201,420
1.30351,420
1.30338,420
1.30493,420
0.590339,66
1.30831,420
1.30044,420
1.30289,420
1.29928,420
1.30256,420
1.30649,420
1.30182,420
1.30511,420
0.591027,66
1.31153,420
1.30966,420
1.30475,420
1.30168,420
1.30219,420
1.30832,420
1.30488,420
1.29932,420
1.30587,420
1.30798,420
1.30856,420
1.30562,420
1.29941,420
1.30491,420
1.30427,420
1.30287,420
1.3023,420
1.30574,420
1.30326,420
1.30183,420
1.30384,420
1.30432,420
1.30315,420
1.30491,420
1.30678,420
1.30877,420
1.30472,420
1.30465,420
1.30669,420
1.30513,420
1.30945,420
1.30754,420
1.31007,420
1.3084,420
1.30442,420
1.3042,420
1.30612,420
1.3044,420
1.30728,420
1.30375,420
1.30484,420
1.30399,420
1.30602,420
1.30696,420
1.30154,420
1.30658,420
1.30756,420
1.30741,420
1.30541,420
1.30927,420
1.3058,420
1.30221,420
1.30277,420
1.3095,420
1.30749,420
1.30448,420
1.30446,420
1.30554,420
1.30532,420
1.30168,420
1.30212,420
1.30844,420
1.30522,420
1.30252,420
1.30399,420
1.30322,420
1.30483,420
1.30371,420
1.30538,420
1.30441,420
1.30471,420
1.30183,420
1.30344,420
1.29863,420
1.30399,420
1.30002,420
1.30248,420
1.30304,420
1.30011,420
1.30048,420
1.30745,420
1.3037,420
1.30786,420
1.30383,420
1.30695,420
1.30256,420
0.588991,66
1.30025,420
1.30802,420
1.30244,420
1.30107,420
1.30447,420
1.30387,420
1.30374,420
1.30298,420
1.3069,420
1.3076,420
1.30541,420
0.587676,66
1.30506,420
1.30287,420
1.3065,420
1.30359,420
1.3085,420
1.30499,420
1.29957,420
1.30141,420
1.30204,420
1.30446,420
1.30606,420
1.30034,420
1.29959,420
1.30052,420
1.30608,420
1.30509,420
1.30433,420
1.31231,420
1.30607,420
1.30992,420
0.593192,66
1.30555,420
1.30189,420
1.30527,420
1.30512,420
1.30305,420
1.29964,420
1.30805,420
1.30265,420
1.30127,420
1.3066,420
1.306,420
1.30213,420
1.30326,420
1.30238,420
1.30458,420
1.30861,420
1.30305,420
