------ Begin Next Fly'm ------
Running custom Workbench.lua
Extraction delay: 0.3
0.819212,220
0.817766,220
0.817484,220
0.819742,220
0.818713,220
0.817943,220
0.817551,220
0.818983,220
0.818337,220
0.817954,220
0.817243,220
0.818464,220
0.819351,220
0.818215,220
0.818947,220
0.817802,220
0.818816,220
0.548943,66
0.818386,220
0.817905,220
0.818562,220
0.818479,220
0.817775,220
0.818672,220
0.817813,220
0.818994,220
0.81811,220
0.819023,220
0.81807,220
0.817659,220
0.817291,220
0.818615,220
0.818313,220
0.817777,220
0.818063,220
0.81802,220
0.81809,220
0.817538,220
0.873138,220
0.874073,220
0.872754,220
0.872676,220
0.872588,220
0.873464,220
0.872688,220
0.873618,220
0.872724,220
0.87248,220
0.873446,220
0.874993,220
0.873595,220
0.873233,220
0.873252,220
0.873977,220
0.873636,220
0.571389,66
0.873397,220
0.873384,220
0.872712,220
0.874414,220
0.874085,220
0.873249,220
0.871977,220
0.873277,220
0.873973,220
0.873238,220
0.873696,220
0.8733,220
0.872562,220
0.872927,220
0.872566,220
0.871883,220
0.873818,220
0.873024,220
0.873189,220
0.873532,220
0.874042,220
0.873054,220
0.87434,220
0.873973,220
0.873103,220
0.874461,220
0.873305,220
0.872529,220
0.873643,220
0.873442,220
0.873009,220
0.873065,220
0.87356,220
0.87377,220
0.87301,220
0.87333,220
0.873903,220
0.872999,220
0.874205,220
0.873008,220
0.873172,220
0.87278,220
0.873768,220
0.873983,220
0.87308,220
0.873825,220
0.872593,220
0.872161,220
0.873654,220
0.873429,220
0.874082,220
0.873454,220
0.873309,220
0.874491,220
0.872718,220
0.873528,220
0.873245,220
0.873568,220
0.8732,220
0.872955,220
0.873551,220
0.873764,220
0.872953,220
0.87372,220
0.872013,220
0.873549,220
0.873394,220
0.873267,220
0.87325,220
0.872813,220
0.87288,220
0.872867,220
0.872802,220
0.872467,220
0.872299,220
0.872927,220
0.873381,220
0.87257,220
0.569011,66
0.874392,220
0.873318,220
0.874899,220
0.874085,220
0.872911,220
0.873403,220
0.872612,220
0.872898,220
0.873845,220
0.873819,220
0.873557,220
0.873795,220
0.872955,220
0.873512,220
0.873949,220
0.872871,220
0.873522,220
0.873605,220
0.873773,220
0.872689,220
0.87282,220
0.873263,220
0.873428,220
0.8733,220
0.874199,220
0.873065,220
0.871809,220
0.872704,220
0.873077,220
0.873619,220
0.872659,220
0.873315,220
0.873739,220
0.872108,220
0.872901,220
0.873149,220
0.875063,220
0.872789,220
0.873274,220
0.873517,220
0.873071,220
0.873375,220
0.872613,220
0.872765,220
0.873557,220
0.872791,220
0.8728,220
0.874131,220
0.872973,220
0.872822,220
0.872507,220
0.874002,220
0.87319,220
0.873097,220
0.873658,220
0.873248,220
0.874268,220
0.872598,220
0.872539,220
0.87317,220
0.872019,220
0.873594,220
0.872713,220
0.872889,220
0.873035,220
0.872718,220
0.873442,220
0.873187,220
0.873295,220
0.873409,220
0.923251,220
0.923544,220
0.591342,66
0.923618,220
0.922965,220
0.923922,220
0.923379,220
0.924345,220
0.923541,220
0.922897,220
0.922975,220
0.92406,220
0.924179,220
0.923146,220
0.923805,220
0.923287,220
0.92381,220
0.922212,220
0.590557,66
0.922446,220
0.922649,220
0.922431,220
0.922502,220
0.923658,220
0.922063,220
0.923632,220
0.922564,220
0.923898,220
0.92259,220
0.923992,220
0.92376,220
0.924044,220
0.922809,220
0.923723,220
0.923569,220
0.922952,220
0.923968,220
0.923037,220
0.92252,220
0.92249,220
0.922781,220
0.922488,220
0.923463,220
0.923211,220
0.923902,220
0.923837,220
0.923458,220
0.922235,220
0.924207,220
0.924766,220
0.923132,220
0.923251,220
0.923288,220
0.924406,220
0.922579,220
0.922847,220
0.923519,220
0.92259,220
0.922075,220
0.923387,220
0.924001,220
0.922888,220
0.922172,220
0.923995,220
0.922422,220
0.592485,66
0.922936,220
0.922909,220
0.923541,220
0.923001,220
0.923235,220
0.923359,220
0.922201,220
0.923908,220
0.924033,220
0.924387,220
0.92396,220
0.923055,220
0.923569,220
0.921804,220
0.594502,66
0.922412,220
0.923576,220
0.921844,220
0.923389,220
0.923288,220
0.92347,220
0.922653,220
0.923707,220
0.924178,220
0.923579,220
0.923431,220
0.924266,220
0.922978,220
0.923215,220
0.923992,220
0.923996,220
0.922577,220
0.924044,220
0.592067,66
0.922871,220
0.922752,220
0.923897,220
0.92243,220
0.922874,220
0.924215,220
0.922846,220
0.923362,220
0.924132,220
0.923814,220
0.923783,220
0.923371,220
0.923183,220
0.923842,220
0.922384,220
0.924637,220
0.923277,220
0.923976,220
0.92259,220
0.921965,220
0.924226,220
0.923555,220
0.922725,220
0.922531,220
0.922817,220
0.922995,220
0.922701,220
0.923273,220
0.924185,220
0.923435,220
0.922415,220
0.922638,220
0.923411,220
0.923746,220
0.923674,220
0.922752,220
0.923621,220
0.923967,220
0.923797,220
0.92404,220
0.923155,220
0.923746,220
0.923789,220
0.923496,220
0.921954,220
0.923343,220
0.923487,220
0.923577,220
0.922661,220
0.923342,220
0.592267,66
0.922855,220
0.923703,220
0.922072,220
0.923863,220
0.923755,220
0.923383,220
0.923657,220
0.92257,220
0.923714,220
0.922502,220
0.922653,220
0.921557,220
0.922957,220
0.923143,220
0.92502,220
0.591593,66
0.96827,220
0.969049,220
0.969451,220
0.969151,220
0.969556,220
0.968234,220
0.969456,220
0.968065,220
0.969859,220
0.968876,220
0.969109,220
0.969105,220
0.969616,220
0.614516,66
0.969,220
0.968532,220
0.969392,220
0.968697,220
0.969367,220
0.969079,220
0.613138,66
0.612332,66
0.967353,220
0.970724,220
0.969043,220
0.969343,220
0.969995,220
0.96881,220
0.969047,220
0.969831,220
0.967497,220
0.968523,220
0.969071,220
0.96849,220
0.969145,220
0.970084,220
0.967518,220
0.968494,220
0.968296,220
0.968459,220
0.969281,220
0.969394,220
0.968713,220
0.967222,220
0.970206,220
0.968661,220
0.96851,220
0.969922,220
0.968551,220
0.970007,220
0.968213,220
0.96803,220
0.968917,220
0.969624,220
0.969026,220
0.968271,220
0.969548,220
0.970327,220
0.969366,220
0.968052,220
0.968802,220
0.968644,220
0.969385,220
0.968963,220
0.970084,220
0.969142,220
0.968797,220
0.969531,220
0.968504,220
0.968627,220
0.969125,220
0.969473,220
0.968865,220
0.96925,220
0.968284,220
0.968561,220
0.968015,220
0.969647,220
0.968414,220
0.967019,220
0.970748,220
0.967545,220
0.969248,220
0.970117,220
0.968611,220
0.968845,220
0.970214,220
0.969653,220
0.969322,220
0.968385,220
0.969307,220
0.970036,220
0.969811,220
0.967631,220
0.968436,220
0.969846,220
0.968616,220
0.96934,220
0.970359,220
0.968477,220
0.96785,220
0.968385,220
0.969435,220
0.968738,220
0.969333,220
0.969044,220
0.968952,220
0.968495,220
0.969183,220
0.969772,220
0.969812,220
0.96873,220
0.969806,220
0.968868,220
0.968737,220
0.970616,220
0.970686,220
0.96974,220
0.612099,66
0.969612,220
0.969969,220
0.969481,220
0.967814,220
0.970468,220
0.610491,66
0.967796,220
0.968799,220
0.969257,220
0.969616,220
0.970933,220
0.969918,220
0.969413,220
0.968563,220
0.969406,220
0.969931,220
0.968199,220
0.969089,220
0.969795,220
0.969176,220
0.97043,220
0.969619,220
0.969147,220
0.967949,220
0.969791,220
0.968818,220
0.968929,220
0.970241,220
0.968289,220
0.969498,220
0.969535,220
0.969998,220
0.967892,220
0.968676,220
0.96945,220
0.969256,220
0.969663,220
0.969734,220
0.968922,220
0.969746,220
0.969042,220
0.969685,220
0.968051,220
0.969326,220
0.968875,220
0.968557,220
0.968912,220
0.969703,220
1.01263,220
1.0122,220
1.01137,220
1.01151,220
1.01241,220
1.0117,220
1.01063,220
1.01122,220
1.01097,220
1.01162,220
1.01151,220
1.01236,220
1.01189,220
1.01144,220
1.01178,220
1.01209,220
1.01174,220
0.632024,66
1.01071,220
1.01187,220
1.01131,220
1.01245,220
1.01233,220
1.01014,220
1.01236,220
1.01228,220
1.01166,220
1.01074,220
1.0136,220
1.0104,220
1.01189,220
1.01185,220
1.01373,220
1.01191,220
1.01163,220
1.01066,220
1.01149,220
1.01228,220
1.01174,220
1.01211,220
1.0118,220
1.01338,220
1.01134,220
1.01227,220
1.01066,220
1.01126,220
1.01105,220
1.01077,220
1.01254,220
1.01244,220
1.01053,220
1.01191,220
1.01072,220
1.01213,220
1.01212,220
1.01166,220
1.01176,220
1.01136,220
1.01149,220
1.01088,220
1.01253,220
1.01238,220
1.01159,220
1.01072,220
1.01212,220
1.01113,220
1.01326,220
1.01194,220
1.01058,220
1.01127,220
1.01193,220
1.011,220
1.01017,220
1.01208,220
1.01302,220
1.01213,220
1.01168,220
1.01222,220
1.01142,220
0.632932,66
1.01171,220
1.01225,220
1.01339,220
1.01177,220
1.01256,220
1.01102,220
1.01183,220
1.01173,220
1.01155,220
1.01247,220
1.01193,220
1.01275,220
1.01189,220
1.01157,220
1.01201,220
1.01022,220
1.01151,220
1.01213,220
1.01032,220
1.01135,220
1.01218,220
1.01162,220
1.01177,220
1.01309,220
0.629284,66
1.01262,220
1.01159,220
1.013,220
1.01268,220
1.01122,220
1.01132,220
1.01094,220
1.01095,220
1.01072,220
1.01064,220
1.01078,220
1.01186,220
1.01151,220
1.01119,220
1.01323,220
1.01209,220
1.01101,220
1.0102,220
1.01194,220
1.01067,220
1.01207,220
1.01198,220
1.01314,220
1.01044,220
1.01197,220
1.01223,220
1.01279,220
1.01179,220
1.01158,220
1.01258,220
1.01065,220
1.01375,220
1.01221,220
1.01231,220
1.01176,220
1.01119,220
1.01167,220
0.632302,66
1.01146,220
1.01186,220
1.01138,220
1.01168,220
1.01137,220
1.01197,220
1.01309,220
1.01212,220
1.01201,220
1.01111,220
1.0118,220
1.00983,220
1.01154,220
1.01026,220
1.01249,220
1.01103,220
1.01204,220
1.01096,220
1.01099,220
1.01161,220
1.01058,220
1.01339,220
1.01165,220
1.01273,220
1.05162,220
1.0517,220
1.05115,220
1.05242,220
1.05131,220
1.05209,220
1.05137,220
1.05103,220
1.05254,220
1.05116,220
1.05259,220
1.05146,220
1.05197,220
1.05255,220
1.05327,220
1.05172,220
1.05209,220
1.05131,220
1.05175,220
1.05144,220
1.05054,220
1.05158,220
1.05244,220
1.05336,220
1.05152,220
1.05167,220
1.05287,220
1.05145,220
1.05152,220
1.0529,220
1.05236,220
1.05149,220
1.05257,220
1.05229,220
1.05237,220
1.05228,220
1.05238,220
1.04985,220
1.05181,220
1.05131,220
1.05255,220
1.05124,220
1.05205,220
1.05173,220
1.05191,220
1.0511,220
1.05156,220
1.05099,220
1.05035,220
1.05211,220
1.0517,220
1.05184,220
1.05278,220
1.05125,220
1.05247,220
1.0523,220
1.0512,220
1.05365,220
1.05172,220
1.05066,220
1.0517,220
1.05183,220
1.05184,220
1.05086,220
1.05178,220
1.05182,220
1.05326,220
1.0508,220
1.05232,220
1.05157,220
1.05206,220
1.05173,220
1.05356,220
1.05167,220
1.05081,220
1.0509,220
1.05141,220
1.0527,220
1.05161,220
1.05174,220
1.05259,220
1.05151,220
1.05324,220
1.05236,220
1.05321,220
1.05105,220
1.05242,220
1.05161,220
1.05153,220
1.05018,220
1.05249,220
1.05177,220
1.05046,220
1.05271,220
1.05165,220
1.05215,220
1.05231,220
1.05272,220
1.05144,220
1.05163,220
1.0518,220
1.05164,220
1.05182,220
1.05247,220
1.05308,220
1.05221,220
1.05145,220
1.05105,220
1.05067,220
1.05133,220
1.05103,220
1.05114,220
1.05194,220
0.647185,66
1.05148,220
1.0537,220
1.0522,220
1.05186,220
1.05194,220
1.05292,220
1.05254,220
1.05211,220
1.05251,220
1.05192,220
1.05208,220
1.05208,220
1.05081,220
1.05224,220
1.05095,220
1.05186,220
1.05213,220
1.05198,220
1.05214,220
1.05234,220
1.05195,220
1.05189,220
1.05005,220
1.05284,220
1.05122,220
1.05135,220
1.05117,220
1.05165,220
1.05088,220
1.05107,220
1.05261,220
0.647832,66
1.05145,220
1.0516,220
1.05172,220
1.05233,220
1.05322,220
1.05232,220
1.05183,220
1.05262,220
1.05101,220
1.05094,220
1.05257,220
1.05226,220
1.05246,220
1.05224,220
1.05183,220
1.0519,220
1.05114,220
1.05216,220
0.647738,66
1.0524,220
1.05133,220
1.09035,220
1.09055,220
1.08863,220
1.08876,220
1.09033,220
1.09109,220
1.08896,220
1.09005,220
1.08841,220
1.08902,220
1.08893,220
1.09001,220
1.08981,220
0.663727,66
1.08905,220
1.08991,220
1.09072,220
1.0903,220
1.08977,220
1.09023,220
0.666443,66
1.08972,220
1.08952,220
1.09003,220
1.08926,220
1.09049,220
1.08992,220
1.08865,220
1.08993,220
1.08951,220
1.08862,220
1.08891,220
1.08983,220
1.09018,220
1.09022,220
1.09035,220
1.08872,220
1.08988,220
1.08985,220
1.08986,220
1.08946,220
1.08944,220
1.08929,220
1.08988,220
1.08941,220
1.08916,220
1.09014,220
1.08905,220
1.08889,220
1.09053,220
1.08948,220
1.09038,220
1.09058,220
1.09208,220
1.09166,220
1.08856,220
1.09012,220
1.08956,220
1.09084,220
1.08813,220
1.0887,220
1.08998,220
0.665332,66
0.664535,66
1.09186,220
1.09045,220
1.09003,220
1.08881,220
1.08928,220
1.09059,220
1.08919,220
1.09028,220
1.08971,220
1.08988,220
1.091,220
1.09108,220
1.0903,220
1.08938,220
1.0905,220
1.08933,220
1.0893,220
0.665258,66
1.08856,220
1.09012,220
0.663062,66
1.0898,220
1.08972,220
1.08942,220
1.08953,220
1.08943,220
1.08925,220
1.08962,220
1.09026,220
1.09006,220
1.08974,220
1.08833,220
1.08903,220
1.08807,220
1.08976,220
1.09166,220
1.08987,220
1.09018,220
1.09079,220
1.09063,220
1.09028,220
1.08917,220
1.08907,220
1.08987,220
1.08995,220
1.09037,220
1.08941,220
1.09098,220
1.08927,220
1.08924,220
1.09076,220
1.09028,220
1.09022,220
1.09028,220
1.09258,220
1.09013,220
1.09006,220
1.09035,220
1.08927,220
1.08979,220
1.08883,220
1.09022,220
1.09162,220
1.08976,220
1.08841,220
1.08906,220
1.09089,220
1.08958,220
1.0896,220
1.08844,220
1.08902,220
1.08795,220
1.08936,220
1.08914,220
1.08983,220
1.08999,220
1.09088,220
1.08804,220
1.09048,220
1.08849,220
1.09013,220
1.08929,220
1.08929,220
1.09136,220
1.08892,220
1.08998,220
1.09055,220
1.09027,220
1.08975,220
1.08907,220
1.08931,220
1.08908,220
1.08902,220
1.0886,220
1.0896,220
1.08914,220
1.09143,220
1.08968,220
1.09002,220
1.09028,220
1.0897,220
1.0899,220
1.08951,220
1.12528,220
1.12534,220
1.12445,220
1.12643,220
1.1272,220
1.12486,220
1.12556,220
1.12491,220
1.12464,220
1.12639,220
1.12498,220
1.12544,220
1.1261,220
1.12612,220
1.12678,220
1.12651,220
1.12631,220
1.12693,220
0.678,66
1.12633,220
1.12496,220
1.12696,220
1.12695,220
1.12518,220
1.12537,220
1.12616,220
1.12587,220
1.12685,220
1.12771,220
1.12575,220
1.1257,220
1.12649,220
1.12468,220
1.12591,220
1.12581,220
1.1256,220
1.12627,220
1.12705,220
1.12575,220
1.12644,220
1.12595,220
1.12616,220
1.12561,220
1.12595,220
1.12554,220
1.12601,220
1.12508,220
1.1243,220
1.1261,220
1.1264,220
1.12469,220
1.12565,220
1.12593,220
1.12558,220
1.12561,220
1.126,220
1.12681,220
1.12506,220
1.12563,220
1.12684,220
1.12743,220
1.12527,220
1.12463,220
1.12666,220
1.12674,220
1.12672,220
1.12556,220
1.12696,220
1.12556,220
1.12617,220
1.12516,220
1.1262,220
1.12636,220
1.12703,220
1.12657,220
1.12539,220
1.12635,220
1.12639,220
1.12642,220
1.12667,220
1.12576,220
1.12605,220
1.12438,220
1.1267,220
1.12466,220
1.12608,220
1.12631,220
1.12577,220
1.12703,220
1.12633,220
1.12535,220
1.12323,220
1.12568,220
1.12517,220
1.1255,220
1.12683,220
1.12412,220
1.12704,220
1.12475,220
1.12623,220
1.12628,220
1.12613,220
1.1262,220
1.12357,220
1.1274,220
1.12636,220
1.12667,220
1.12541,220
1.12578,220
0.678995,66
1.12664,220
1.12497,220
1.12721,220
1.12588,220
1.12514,220
0.677599,66
1.1256,220
1.12596,220
1.12729,220
1.1259,220
1.12599,220
1.12679,220
1.12646,220
1.12681,220
1.12602,220
1.12572,220
1.12652,220
1.12635,220
1.12649,220
1.12698,220
1.12492,220
1.12497,220
1.12661,220
1.12514,220
1.12493,220
1.1269,220
1.12595,220
1.12529,220
1.12582,220
1.12569,220
1.12518,220
1.12622,220
1.12666,220
1.12776,220
1.1273,220
1.12582,220
1.12483,220
1.12594,220
1.12743,220
1.12492,220
1.1257,220
1.12541,220
1.12585,220
1.12706,220
1.12564,220
1.12577,220
1.12701,220
1.12555,220
1.1256,220
0.682963,66
1.12606,220
1.12583,220
1.12469,220
1.12484,220
1.1263,220
1.12492,220
1.12564,220
1.15898,220
1.16045,220
1.16059,220
1.16072,220
1.16018,220
1.15967,220
1.1594,220
1.15973,220
1.16079,220
1.1591,220
1.16115,220
1.16012,220
1.16082,220
1.16182,220
1.16183,220
1.16212,220
1.15873,220
1.1595,220
1.16018,220
1.15975,220
1.16055,220
1.16314,220
1.16026,220
1.1617,220
1.15918,220
1.15787,220
1.15906,220
1.15908,220
1.15999,220
1.16008,220
1.16027,220
1.15962,220
1.1608,220
1.16063,220
1.16033,220
1.1603,220
1.16002,220
1.16019,220
1.16119,220
1.16013,220
1.16046,220
1.15987,220
1.16138,220
1.16079,220
1.16132,220
1.15883,220
1.15959,220
1.15897,220
1.16081,220
1.16022,220
1.16012,220
1.16032,220
1.16117,220
1.15952,220
1.16017,220
1.15807,220
1.16015,220
1.16047,220
1.15994,220
1.16096,220
1.161,220
1.15953,220
1.16134,220
1.15952,220
1.15955,220
1.16065,220
1.16037,220
1.15973,220
1.16142,220
1.16091,220
1.16178,220
0.693027,66
1.16115,220
1.16007,220
1.16135,220
0.692342,66
1.16035,220
1.15904,220
1.16086,220
1.16061,220
1.16001,220
1.15948,220
1.15993,220
1.16032,220
1.16052,220
1.1597,220
1.16066,220
1.16082,220
1.16115,220
1.15979,220
1.15965,220
1.15858,220
1.16144,220
1.16089,220
1.1587,220
1.16028,220
1.16026,220
1.15967,220
1.1593,220
1.15992,220
1.16058,220
1.16087,220
1.16024,220
1.16152,220
1.16169,220
1.1599,220
1.15916,220
1.16152,220
1.15972,220
1.15789,220
1.16029,220
1.15995,220
1.16199,220
1.15845,220
1.16207,220
1.15943,220
1.16042,220
1.16067,220
1.16001,220
1.16218,220
1.16035,220
1.16205,220
1.16081,220
1.16278,220
1.16086,220
1.1599,220
1.16082,220
1.16168,220
1.16033,220
1.16085,220
1.16015,220
1.16013,220
1.16016,220
1.15873,220
1.16222,220
1.15976,220
1.15801,220
1.16042,220
1.15944,220
1.15995,220
1.16159,220
1.16211,220
1.16084,220
1.16066,220
1.15932,220
1.16065,220
1.15949,220
1.16079,220
1.16065,220
1.16063,220
1.15871,220
1.15918,220
1.15977,220
